   7.161260398040312E-007   9.049582464423212E+020
   7.208446433992833E-007   9.049530242375476E+020
   7.255434912992255E-007   9.049674693491631E+020
   7.302236524904875E-007   9.049924463702593E+020
   7.348837245787915E-007   9.050258519328039E+020
   7.395254035706331E-007   9.050547956356967E+020
   7.441484754060741E-007   9.050706884127997E+020
   7.487551483421424E-007   9.050593795669114E+020
   7.533418189908878E-007   9.050231596613458E+020
   7.579099619402459E-007   9.049589426194388E+020
   7.624618680306926E-007   9.048709657666646E+020
   7.669958651566661E-007   9.047812449290023E+020
   7.715131621379749E-007   9.047089885902990E+020
   7.760158465098954E-007   9.046681189260096E+020
   7.805019370294816E-007   9.046716764293494E+020
   7.849719540353971E-007   9.047138593860244E+020
   7.894262627698367E-007   9.047784196034045E+020
   7.938601657575154E-007   9.048560462996367E+020
   7.982750682355975E-007   9.049267039965818E+020
   8.026731327671647E-007   9.049771150062872E+020
   8.070568580800548E-007   9.050028201177367E+020
   8.114282621996700E-007   9.050067638106570E+020
   8.157839420291300E-007   9.050052897219383E+020
   8.201251311984031E-007   9.050019360120496E+020
   8.244494261049510E-007   9.050041091862816E+020
   8.287566406495781E-007   9.050111746402942E+020
   8.330486467864191E-007   9.050171617288493E+020
   8.373274342775013E-007   9.050167643089290E+020
   8.415934988864869E-007   9.050093032746615E+020
   8.458450039710880E-007   9.049997162034379E+020
   8.500824539293369E-007   9.049872378680818E+020
   8.543035669982226E-007   9.049762872311466E+020
   8.585100543961239E-007   9.049629814420090E+020
   8.627038041209515E-007   9.049446034923610E+020
   8.668855666136558E-007   9.049227650027125E+020
   8.710538528496089E-007   9.049048022021633E+020
   8.752085808576342E-007   9.048945258433345E+020
   8.793487357737059E-007   9.048956447342399E+020
   8.834757249120743E-007   9.049043341433694E+020
   8.875911022661046E-007   9.049148083261344E+020
   8.916926565913375E-007   9.049286255821716E+020
   8.957806473085240E-007   9.049427496654159E+020
   8.998565719660570E-007   9.049526321444402E+020
   9.039203789322123E-007   9.049579565095326E+020
   9.079706267215848E-007   9.049621592200590E+020
   9.120087338610170E-007   9.049637624938353E+020
   9.160357865237617E-007   9.049627716919318E+020
   9.200494924318818E-007   9.049661507929140E+020
   9.240512276387580E-007   9.049721281347849E+020
   9.280424768499397E-007   9.049760947671482E+020
   9.320206828126548E-007   9.049783453725305E+020
   9.359871044291240E-007   9.049690874196989E+020
   9.399431209788981E-007   9.049385435596210E+020
   9.438863328147539E-007   9.048883216079690E+020
   9.478180684668281E-007   9.048196538928815E+020
   9.517395662154864E-007   9.047421284456695E+020
   9.556495377457952E-007   9.046759591262671E+020
   9.595494558823043E-007   9.046358333398564E+020
   9.634396504641364E-007   9.046321956663449E+020
   9.673191433792839E-007   9.046669383088345E+020
   9.711885933616017E-007   9.047273108324732E+020
   9.750457295766356E-007   9.047994203112259E+020
   9.788896155857718E-007   9.048671550381259E+020
   9.827214393313024E-007   9.049171022377664E+020
   9.865428595264703E-007   9.049445922971278E+020
   9.903556709880946E-007   9.049525807114288E+020
   9.941596121670927E-007   9.049507215371840E+020
   9.979536123345194E-007   9.049478292598814E+020
   1.001738446480313E-006   9.049443247589952E+020
   1.005510952842746E-006   9.049442216186067E+020
   1.009271912725100E-006   9.049432117635157E+020
   1.013022671486450E-006   9.049381444425199E+020
   1.016764793013530E-006   9.049286048433770E+020
   1.020499088510384E-006   9.049172606753648E+020
   1.024225186763022E-006   9.049109624967489E+020
   1.027940930261891E-006   9.049087719232786E+020
   1.031645491807717E-006   9.049127603185418E+020
   1.035339249599204E-006   9.049191409329213E+020
   1.039023479735602E-006   9.049234391490906E+020
   1.042699563845198E-006   9.049228684236379E+020
   1.046367680634888E-006   9.049183515939000E+020
   1.050026566288778E-006   9.049138414492906E+020
   1.053676707902654E-006   9.049092989434989E+020
   1.057316047750322E-006   9.049083779474767E+020
   1.060945703396170E-006   9.049084382824582E+020
   1.064566935239829E-006   9.049069313968839E+020
   1.068180930870775E-006   9.049021664955240E+020
   1.071786201233832E-006   9.048978004320877E+020
   1.075383080462024E-006   9.048940943414400E+020
   1.078970209191757E-006   9.048937882830423E+020
   1.082547815233934E-006   9.048961213865013E+020
   1.086117075825475E-006   9.048984349300923E+020
   1.089679099317021E-006   9.048985669132441E+020
   1.093233067713500E-006   9.048983962957036E+020
   1.096778852075323E-006   9.048988189705712E+020
   1.100315510684735E-006   9.049018919613474E+020
   1.103843047847887E-006   9.049072599295724E+020
   1.107362559130347E-006   9.049120011069359E+020
   1.110875100730647E-006   9.049132085465114E+020
   1.114379743085787E-006   9.049119884817925E+020
   1.117876608061319E-006   9.049081717248853E+020
   1.121364491903813E-006   9.049043775587885E+020
   1.124843844511291E-006   9.049004648569898E+020
   1.128315760604121E-006   9.048952676573329E+020
   1.131781222223965E-006   9.048880432392138E+020
   1.135238717183585E-006   9.048825931750849E+020
   1.138688733489466E-006   9.048789817833684E+020
   1.142129970637726E-006   9.048797932831774E+020
   1.145563423433998E-006   9.048828956421166E+020
   1.148990058018710E-006   9.048858811955438E+020
   1.152409715074822E-006   9.048885104200369E+020
   1.155821992492395E-006   9.048913754650166E+020
   1.159226202915785E-006   9.048956889061561E+020
   1.162622471592473E-006   9.049009139002022E+020
   1.166011782967155E-006   9.049044447642112E+020
   1.169394845172474E-006   9.049038018871241E+020
   1.172770503879945E-006   9.048998698100460E+020
   1.176138803100271E-006   9.048922493842181E+020
   1.179499147321989E-006   9.048826844923624E+020
   1.182852540446141E-006   9.048711820793615E+020
   1.186199932248291E-006   9.048583971985284E+020
   1.189540438499801E-006   9.048481662635192E+020
   1.192874205075428E-006   9.048421273306340E+020
   1.196200312167142E-006   9.048427257029881E+020
   1.199519526889641E-006   9.048483691430876E+020
   1.202832689686016E-006   9.048563311399691E+020
   1.206138614462034E-006   9.048667058314120E+020
   1.209437452512431E-006   9.048773967044782E+020
   1.212730013499604E-006   9.048857186791722E+020
   1.216016038950092E-006   9.048913030760128E+020
   1.219294888137556E-006   9.048948732954099E+020
   1.222567354896414E-006   9.048951860775508E+020
   1.225833891541517E-006   9.048919949518379E+020
   1.229093266861251E-006   9.048882210691098E+020
   1.232346237164095E-006   9.048836987936072E+020
   1.235593617871460E-006   9.048781049697641E+020
   1.238834014340330E-006   9.048744270320187E+020
   1.242067940149113E-006   9.048721864741829E+020
   1.245296185459117E-006   9.048702008084955E+020
   1.248517855277637E-006   9.048697956381882E+020
   1.251733039080422E-006   9.048705732083556E+020
   1.254942485601235E-006   9.048710931931871E+020
   1.258145698623022E-006   9.048719827634259E+020
   1.261342448740948E-006   9.048734806545461E+020
   1.264533467566152E-006   9.048743505223892E+020
   1.267718526419448E-006   9.048749631295962E+020
   1.270897158562802E-006   9.048760773546883E+020
   1.274070093950627E-006   9.048765627511222E+020
   1.277237261435183E-006   9.048766250112127E+020
   1.280398082757474E-006   9.048772756667932E+020
   1.283553270619073E-006   9.048774542483027E+020
   1.286702848651981E-006   9.048772051443506E+020
   1.289846159507057E-006   9.048776275839492E+020
   1.292983903975888E-006   9.048776223021190E+020
   1.296116156508720E-006   9.048770912204698E+020
   1.299242237676125E-006   9.048771554222633E+020
   1.302362852154081E-006   9.048767683576702E+020
   1.305478037670823E-006   9.048760086731337E+020
   1.308587176227842E-006   9.048760597267469E+020
   1.311690964680190E-006   9.048760320093107E+020
   1.314789345901922E-006   9.048762136437892E+020
   1.317881830724768E-006   9.048775246636072E+020
   1.320969073497174E-006   9.048789429086878E+020
   1.324050885984259E-006   9.048806314207176E+020
   1.327126941102254E-006   9.048828562458289E+020
   1.330197890309982E-006   9.048842155073371E+020
   1.333263362011746E-006   9.048848752701453E+020
   1.336323235828795E-006   9.048846984046882E+020
   1.339378182302253E-006   9.048824675433288E+020
   1.342427575186436E-006   9.048792511246223E+020
   1.345471556170067E-006   9.048752497182738E+020
   1.348510805052097E-006   9.048767253826516E+020
   1.351544428554233E-006   9.049074106458369E+020
   1.354572839208294E-006   9.049978514203743E+020
   1.357596620349688E-006   9.051490326639188E+020
   1.360614752986523E-006   9.052654355738808E+020
   1.363627857957301E-006   9.050848638638394E+020
   1.366636157979408E-006   9.041919728774982E+020
   1.369639007266346E-006   9.021784747875511E+020
   1.372636999195305E-006   8.989635841638307E+020
   1.375629993330572E-006   8.951878373203445E+020
   1.378617732051273E-006   8.926647355942421E+020
   1.381600808581542E-006   8.940366519580527E+020
   1.384578659348072E-006   9.020306615166403E+020
   1.387551376932879E-006   9.185905914790952E+020
   1.390519462021343E-006   9.441667181562612E+020
   1.393481672543712E-006   9.773563649025853E+020
   1.396443050140826E-006   1.015137739800935E+021
   1.399397062273568E-006   1.053976625874682E+021
   1.402345995889797E-006   1.091618638222056E+021
   1.402274022129616E-006   1.136496163650047E+021
   1.405209342002460E-006   1.166147320974468E+021
   1.408137363763014E-006   1.189436180369753E+021
   1.411065531521111E-006   1.205369744384925E+021
   1.413986157852958E-006   1.213213352013467E+021
   1.416898918450360E-006   1.212521844614449E+021
   1.419808094492711E-006   1.203193744227597E+021
   1.422715084171223E-006   1.185500324806934E+021
   1.425611554249718E-006   1.160074080913389E+021
   1.428506648695702E-006   1.127797888288679E+021
