   1.000000000000000E+021   1.855000000000000E-007
   1.000000000000000E+021   1.866666666666666E-007
   1.000000000000000E+021   1.878333333333333E-007
   1.000000000000000E+021   1.890000000000000E-007
   1.000000000000000E+021   1.901666666666666E-007
   1.000000000000000E+021   1.913333333333333E-007
   1.000000000000000E+021   1.925000000000000E-007
   1.000000000000000E+021   1.936666666666666E-007
   1.000000000000000E+021   1.948333333333333E-007
   1.000000000000000E+021   1.960000000000000E-007
   1.000000000000000E+021   1.971666666666666E-007
   1.000000000000000E+021   1.983333333333333E-007
   1.000000000000000E+021   1.995000000000000E-007
   1.000000000000000E+021   2.006666666666666E-007
   1.000000000000000E+021   2.018333333333333E-007
   1.000000000000000E+021   2.030000000000000E-007
   1.000000000000000E+021   2.041666666666667E-007
   1.000000000000000E+021   2.053333333333333E-007
   1.000000000000000E+021   2.065000000000000E-007
   1.000000000000000E+021   2.076666666666667E-007
   1.000000000000000E+021   2.088333333333333E-007
   1.000000000000000E+021   2.100000000000000E-007
   1.000000000000000E+021   2.111666666666667E-007
   1.000000000000000E+021   2.123333333333333E-007
   1.000000000000000E+021   2.135000000000000E-007
   1.000000000000000E+021   2.146666666666667E-007
   1.000000000000000E+021   2.158333333333333E-007
   1.000000000000000E+021   2.170000000000000E-007
   1.000000000000000E+021   2.181666666666667E-007
   1.000000000000000E+021   2.193333333333333E-007
   1.000000000000000E+021   2.205000000000000E-007
   1.000000000000000E+021   2.216666666666667E-007
   1.000000000000000E+021   2.228333333333333E-007
   1.000000000000000E+021   2.240000000000000E-007
   1.000000000000000E+021   2.251666666666667E-007
   1.000000000000000E+021   2.263333333333333E-007
   1.000000000000000E+021   2.275000000000000E-007
   1.000000000000000E+021   2.286666666666666E-007
   1.000000000000000E+021   2.298333333333333E-007
   1.000000000000000E+021   2.310000000000000E-007
   1.000000000000000E+021   2.321666666666666E-007
   1.000000000000000E+021   2.333333333333333E-007
   1.000000000000000E+021   2.345000000000000E-007
   1.000000000000000E+021   2.356666666666666E-007
   1.000000000000000E+021   2.368333333333333E-007
   1.000000000000000E+021   2.380000000000000E-007
   1.000000000000000E+021   2.391666666666667E-007
   1.000000000000000E+021   2.403333333333333E-007
   1.000000000000000E+021   2.415000000000000E-007
   1.000000000000000E+021   2.426666666666667E-007
   1.000000000000000E+021   2.438333333333333E-007
   1.000000000000000E+021   2.450000000000000E-007
   1.000000000000000E+021   2.461666666666667E-007
   1.000000000000000E+021   2.473333333333333E-007
   1.000000000000000E+021   2.485000000000000E-007
   1.000000000000000E+021   2.496666666666667E-007
   1.000000000000000E+021   2.508333333333333E-007
   1.000000000000000E+021   2.520000000000000E-007
   1.000000000000000E+021   2.531666666666667E-007
   1.000000000000000E+021   2.543333333333333E-007
   1.000000000000000E+021   2.555000000000000E-007
   1.000000000000000E+021   2.566666666666667E-007
   1.000000000000000E+021   2.578333333333333E-007
   1.000000000000000E+021   2.590000000000000E-007
   1.000000000000000E+021   2.601666666666667E-007
   1.000000000000000E+021   2.613333333333333E-007
   1.000000000000000E+021   2.625000000000000E-007
   1.000000000000000E+021   2.636666666666667E-007
   1.000000000000000E+021   2.648333333333333E-007
   1.000000000000000E+021   2.660000000000000E-007
   1.000000000000000E+021   2.671666666666667E-007
   1.000000000000000E+021   2.683333333333333E-007
   1.000000000000000E+021   2.695000000000000E-007
   1.000000000000000E+021   2.706666666666667E-007
   1.000000000000000E+021   2.718333333333333E-007
   1.000000000000000E+021   2.730000000000000E-007
   1.000000000000000E+021   2.741666666666667E-007
   1.000000000000000E+021   2.753333333333333E-007
   1.000000000000000E+021   2.765000000000000E-007
   1.000000000000000E+021   2.776666666666667E-007
   1.000000000000000E+021   2.788333333333333E-007
   1.000000000000000E+021   2.800000000000000E-007
   1.000000000000000E+021   2.811666666666666E-007
   1.000000000000000E+021   2.823333333333333E-007
   1.000000000000000E+021   2.835000000000000E-007
   1.000000000000000E+021   2.846666666666666E-007
   1.000000000000000E+021   2.858333333333333E-007
   1.000000000000000E+021   2.870000000000000E-007
   1.000000000000000E+021   2.881666666666666E-007
   1.000000000000000E+021   2.893333333333333E-007
   1.000000000000000E+021   2.905000000000000E-007
   1.000000000000000E+021   2.916666666666666E-007
   1.000000000000000E+021   2.928333333333333E-007
   1.000000000000000E+021   2.940000000000000E-007
   1.000000000000000E+021   2.951666666666666E-007
   1.000000000000000E+021   2.963333333333333E-007
   1.000000000000000E+021   2.975000000000000E-007
   1.000000000000000E+021   2.986666666666666E-007
   1.000000000000000E+021   2.998333333333333E-007
   1.000000000000000E+021   3.010000000000000E-007
   1.000000000000000E+021   3.021666666666666E-007
   1.000000000000000E+021   3.033333333333333E-007
   1.000000000000000E+021   3.045000000000000E-007
   1.000000000000000E+021   3.056666666666666E-007
   1.000000000000000E+021   3.068333333333333E-007
   1.000000000000000E+021   3.080000000000000E-007
   1.000000000000000E+021   3.091666666666666E-007
   1.000000000000000E+021   3.103333333333333E-007
   1.000000000000000E+021   3.115000000000000E-007
   1.000000000000000E+021   3.126666666666666E-007
   1.000000000000000E+021   3.138333333333333E-007
   1.000000000000000E+021   3.149999999999999E-007
   1.000000000000000E+021   3.161666666666666E-007
   1.000000000000000E+021   3.173333333333333E-007
   1.000000000000000E+021   3.184999999999999E-007
   1.000000000000000E+021   3.196666666666666E-007
   1.000000000000000E+021   3.208333333333333E-007
   1.000000000000000E+021   3.220000000000000E-007
   1.000000000000000E+021   3.231666666666666E-007
   1.000000000000000E+021   3.243333333333333E-007
   1.000000000000000E+021   3.255000000000000E-007
   1.000000000000000E+021   3.266666666666666E-007
   1.000000000000000E+021   3.278333333333333E-007
   1.000000000000000E+021   3.290000000000000E-007
   1.000000000000000E+021   3.301666666666666E-007
   1.000000000000000E+021   3.313333333333333E-007
   1.000000000000000E+021   3.325000000000000E-007
   1.000000000000000E+021   3.336666666666666E-007
   1.000000000000000E+021   3.348333333333333E-007
   1.000000000000000E+021   3.360000000000000E-007
   1.000000000000000E+021   3.371666666666666E-007
   1.000000000000000E+021   3.383333333333333E-007
   1.000000000000000E+021   3.395000000000000E-007
   1.000000000000000E+021   3.406666666666666E-007
   1.000000000000000E+021   3.418333333333333E-007
   1.000000000000000E+021   3.430000000000000E-007
   1.000000000000000E+021   3.441666666666666E-007
   1.000000000000000E+021   3.453333333333333E-007
   1.000000000000000E+021   3.465000000000000E-007
   1.000000000000000E+021   3.476666666666666E-007
   1.000000000000000E+021   3.488333333333333E-007
   1.000000000000000E+021   3.500000000000000E-007
   1.000000000000000E+021   3.511666666666666E-007
   1.000000000000000E+021   3.523333333333333E-007
   1.000000000000000E+021   3.535000000000000E-007
   1.000000000000000E+021   3.546666666666666E-007
   1.000000000000000E+021   3.558333333333333E-007
   1.000000000000000E+021   3.570000000000000E-007
   1.000000000000000E+021   3.581666666666666E-007
   1.000000000000000E+021   3.593333333333333E-007
   1.000000000000000E+021   3.605000000000000E-007
   1.000000000000000E+021   3.616666666666666E-007
   1.000000000000000E+021   3.628333333333333E-007
   1.000000000000000E+021   3.640000000000000E-007
   1.000000000000000E+021   3.651666666666667E-007
   1.000000000000000E+021   3.663333333333333E-007
   1.000000000000000E+021   3.675000000000000E-007
   1.000000000000000E+021   3.686666666666667E-007
   1.000000000000000E+021   3.698333333333333E-007
   1.000000000000000E+021   3.710000000000000E-007
   1.000000000000000E+021   3.721666666666667E-007
   1.000000000000000E+021   3.733333333333333E-007
   1.000000000000000E+021   3.745000000000000E-007
   1.000000000000000E+021   3.756666666666667E-007
   1.000000000000000E+021   3.768333333333333E-007
   1.000000000000000E+021   3.780000000000000E-007
   1.000000000000000E+021   3.791666666666667E-007
   1.000000000000000E+021   3.803333333333333E-007
   1.000000000000000E+021   3.815000000000000E-007
   1.000000000000000E+021   3.826666666666667E-007
   1.000000000000000E+021   3.838333333333333E-007
   1.000000000000000E+021   3.850000000000000E-007
   1.000000000000000E+021   3.861666666666667E-007
   1.000000000000000E+021   3.873333333333333E-007
   1.000000000000000E+021   3.885000000000000E-007
   1.000000000000000E+021   3.896666666666666E-007
   1.000000000000000E+021   3.908333333333333E-007
   1.000000000000000E+021   3.920000000000000E-007
   1.000000000000000E+021   3.931666666666666E-007
   1.000000000000000E+021   3.943333333333333E-007
   1.000000000000000E+021   3.955000000000000E-007
   1.000000000000000E+021   3.966666666666666E-007
   1.000000000000000E+021   3.978333333333333E-007
   1.000000000000000E+021   3.990000000000000E-007
   1.000000000000000E+021   4.001666666666666E-007
   1.000000000000000E+021   4.013333333333333E-007
   1.000000000000000E+021   4.025000000000000E-007
   1.000000000000000E+021   4.036666666666666E-007
   1.000000000000000E+021   4.048333333333333E-007
   1.000000000000000E+021   4.060000000000000E-007
   1.000000000000000E+021   4.071666666666666E-007
   1.000000000000000E+021   4.083333333333333E-007
   1.000000000000000E+021   4.095000000000000E-007
   1.000000000000000E+021   4.106666666666666E-007
   1.000000000000000E+021   4.118333333333333E-007
   1.000000000000000E+021   4.130000000000000E-007
   1.000000000000000E+021   4.141666666666666E-007
   1.000000000000000E+021   4.153333333333333E-007
   1.000000000000000E+021   4.165000000000000E-007
   1.000000000000000E+021   4.176666666666666E-007
   1.000000000000000E+021   4.188333333333333E-007
   1.000000000000000E+021   4.199999999999999E-007
   1.000000000000000E+021   4.211666666666666E-007
   1.000000000000000E+021   4.223333333333333E-007
   1.000000000000000E+021   4.234999999999999E-007
   1.000000000000000E+021   4.246666666666666E-007
   1.000000000000000E+021   4.258333333333333E-007
   1.000000000000000E+021   4.269999999999999E-007
   1.000000000000000E+021   4.281666666666666E-007
   1.000000000000000E+021   4.293333333333333E-007
   1.000000000000000E+021   4.304999999999999E-007
   1.000000000000000E+021   4.316666666666666E-007
   1.000000000000000E+021   4.328333333333333E-007
   1.000000000000000E+021   4.339999999999999E-007
   1.000000000000000E+021   4.351666666666666E-007
   1.000000000000000E+021   4.363333333333333E-007
   1.000000000000000E+021   4.374999999999999E-007
   1.000000000000000E+021   4.386666666666666E-007
   1.000000000000000E+021   4.398333333333333E-007
   1.000000000000000E+021   4.409999999999999E-007
   1.000000000000000E+021   4.421666666666666E-007
   1.000000000000000E+021   4.433333333333333E-007
   1.000000000000000E+021   4.444999999999999E-007
   1.000000000000000E+021   4.456666666666666E-007
   1.000000000000000E+021   4.468333333333333E-007
   1.000000000000000E+021   4.480000000000000E-007
   1.000000000000000E+021   4.491666666666666E-007
   1.000000000000000E+021   4.503333333333333E-007
   1.000000000000000E+021   4.515000000000000E-007
   1.000000000000000E+021   4.526666666666666E-007
   1.000000000000000E+021   4.538333333333333E-007
   1.000000000000000E+021   4.550000000000000E-007
   1.000000000000000E+021   4.561666666666666E-007
   1.000000000000000E+021   4.573333333333333E-007
   1.000000000000000E+021   4.585000000000000E-007
   1.000000000000000E+021   4.596666666666666E-007
   1.000000000000000E+021   4.608333333333333E-007
   1.000000000000000E+021   4.620000000000000E-007
   1.000000000000000E+021   4.631666666666666E-007
   1.000000000000000E+021   4.643333333333333E-007
   1.000000000000000E+021   4.655000000000000E-007
   1.000000000000000E+021   4.666666666666666E-007
   1.000000000000000E+021   4.678333333333333E-007
   1.000000000000000E+021   4.690000000000000E-007
   1.000000000000000E+021   4.701666666666666E-007
   1.000000000000000E+021   4.713333333333333E-007
   1.000000000000000E+021   4.725000000000000E-007
   1.000000000000000E+021   4.736666666666666E-007
   1.000000000000000E+021   4.748333333333333E-007
   1.000000000000000E+021   4.760000000000000E-007
   1.000000000000000E+021   4.771666666666667E-007
   1.000000000000000E+021   4.783333333333333E-007
   1.000000000000000E+021   4.794999999999999E-007
   1.000000000000000E+021   4.806666666666666E-007
   1.000000000000000E+021   4.818333333333333E-007
   1.000000000000000E+021   4.830000000000000E-007
   1.000000000000000E+021   4.841666666666667E-007
   1.000000000000000E+021   4.853333333333333E-007
   1.000000000000000E+021   4.864999999999999E-007
   1.000000000000000E+021   4.876666666666666E-007
   1.000000000000000E+021   4.888333333333333E-007
   1.000000000000000E+021   4.900000000000000E-007
   1.000000000000000E+021   4.911666666666667E-007
   1.000000000000000E+021   4.923333333333333E-007
   1.000000000000000E+021   4.934999999999999E-007
   1.000000000000000E+021   4.946666666666666E-007
   1.000000000000000E+021   4.958333333333333E-007
   1.000000000000000E+021   4.970000000000000E-007
   1.000000000000000E+021   4.981666666666666E-007
   1.000000000000000E+021   4.993333333333333E-007
   1.000000000000000E+021   5.004999999999999E-007
   1.000000000000000E+021   5.016666666666666E-007
   1.000000000000000E+021   5.028333333333333E-007
   1.000000000000000E+021   5.040000000000000E-007
   1.000000000000000E+021   5.051666666666666E-007
   1.000000000000000E+021   5.063333333333333E-007
   1.000000000000000E+021   5.074999999999999E-007
   1.000000000000000E+021   5.086666666666666E-007
   1.000000000000000E+021   5.098333333333333E-007
   1.000000000000000E+021   5.110000000000000E-007
   1.000000000000000E+021   5.121666666666666E-007
   1.000000000000000E+021   5.133333333333333E-007
   1.000000000000000E+021   5.145000000000000E-007
   1.000000000000000E+021   5.156666666666666E-007
   1.000000000000000E+021   5.168333333333333E-007
   1.000000000000000E+021   5.180000000000000E-007
   1.000000000000000E+021   5.191666666666666E-007
   1.000000000000000E+021   5.203333333333333E-007
   1.000000000000000E+021   5.215000000000000E-007
   1.000000000000000E+021   5.226666666666666E-007
   1.000000000000000E+021   5.238333333333333E-007
   1.000000000000000E+021   5.249999999999999E-007
   1.000000000000000E+021   5.261666666666666E-007
   1.000000000000000E+021   5.273333333333333E-007
   1.000000000000000E+021   5.285000000000000E-007
   1.000000000000000E+021   5.296666666666666E-007
   1.000000000000000E+021   5.308333333333333E-007
   1.000000000000000E+021   5.319999999999999E-007
   1.000000000000000E+021   5.331666666666666E-007
   1.000000000000000E+021   5.343333333333333E-007
   1.000000000000000E+021   5.355000000000000E-007
   1.000000000000000E+021   5.366666666666666E-007
   1.000000000000000E+021   5.378333333333333E-007
   1.000000000000000E+021   5.389999999999999E-007
   1.000000000000000E+021   5.401666666666666E-007
   1.000000000000000E+021   5.413333333333333E-007
   1.000000000000000E+021   5.425000000000000E-007
   1.000000000000000E+021   5.436666666666666E-007
   1.000000000000000E+021   5.448333333333333E-007
   1.000000000000000E+021   5.459999999999999E-007
   1.000000000000000E+021   5.471666666666666E-007
   1.000000000000000E+021   5.483333333333333E-007
   1.000000000000000E+021   5.495000000000000E-007
   1.000000000000000E+021   5.506666666666666E-007
   1.000000000000000E+021   5.518333333333333E-007
   1.000000000000000E+021   5.529999999999999E-007
   1.000000000000000E+021   5.541666666666666E-007
   1.000000000000000E+021   5.553333333333333E-007
   1.000000000000000E+021   5.565000000000000E-007
   1.000000000000000E+021   5.576666666666667E-007
   1.000000000000000E+021   5.588333333333332E-007
   1.000000000000000E+021   5.599999999999999E-007
   1.000000000000000E+021   5.611666666666666E-007
   1.000000000000000E+021   5.623333333333333E-007
   1.000000000000000E+021   5.635000000000000E-007
   1.000000000000000E+021   5.646666666666667E-007
   1.000000000000000E+021   5.658333333333332E-007
   1.000000000000000E+021   5.669999999999999E-007
   1.000000000000000E+021   5.681666666666666E-007
   1.000000000000000E+021   5.693333333333333E-007
   1.000000000000000E+021   5.705000000000000E-007
   1.000000000000000E+021   5.716666666666667E-007
   1.000000000000000E+021   5.728333333333332E-007
   1.000000000000000E+021   5.739999999999999E-007
   1.000000000000000E+021   5.751666666666666E-007
   1.000000000000000E+021   5.763333333333333E-007
   1.000000000000000E+021   5.775000000000000E-007
   1.000000000000000E+021   5.786666666666667E-007
   1.000000000000000E+021   5.798333333333332E-007
   1.000000000000000E+021   5.809999999999999E-007
   1.000000000000000E+021   5.821666666666666E-007
   1.000000000000000E+021   5.833333333333333E-007
   1.000000000000000E+021   5.845000000000000E-007
   1.000000000000000E+021   5.856666666666667E-007
   1.000000000000000E+021   5.868333333333332E-007
   1.000000000000000E+021   5.879999999999999E-007
   1.000000000000000E+021   5.891666666666666E-007
   1.000000000000000E+021   5.903333333333333E-007
   1.000000000000000E+021   5.915000000000000E-007
   1.000000000000000E+021   5.926666666666667E-007
   1.000000000000000E+021   5.938333333333332E-007
   1.000000000000000E+021   5.949999999999999E-007
   1.000000000000000E+021   5.961666666666666E-007
   1.000000000000000E+021   5.973333333333333E-007
   1.000000000000000E+021   5.985000000000000E-007
   1.000000000000000E+021   5.996666666666666E-007
   1.000000000000000E+021   6.008333333333333E-007
   1.000000000000000E+021   6.019999999999999E-007
   1.000000000000000E+021   6.031666666666666E-007
   1.000000000000000E+021   6.043333333333333E-007
   1.000000000000000E+021   6.055000000000000E-007
   1.000000000000000E+021   6.066666666666666E-007
   1.000000000000000E+021   6.078333333333333E-007
   1.000000000000000E+021   6.089999999999999E-007
   1.000000000000000E+021   6.101666666666666E-007
   1.000000000000000E+021   6.113333333333333E-007
   1.000000000000000E+021   6.125000000000000E-007
   1.000000000000000E+021   6.136666666666666E-007
   1.000000000000000E+021   6.148333333333333E-007
   1.000000000000000E+021   6.159999999999999E-007
   1.000000000000000E+021   6.171666666666666E-007
   1.000000000000000E+021   6.183333333333333E-007
   1.000000000000000E+021   6.195000000000000E-007
   1.000000000000000E+021   6.206666666666666E-007
   1.000000000000000E+021   6.218333333333333E-007
   1.000000000000000E+021   6.229999999999999E-007
   1.000000000000000E+021   6.241666666666666E-007
   1.000000000000000E+021   6.253333333333333E-007
   1.000000000000000E+021   6.265000000000000E-007
   1.000000000000000E+021   6.276666666666666E-007
   1.000000000000000E+021   6.288333333333333E-007
   1.000000000000000E+021   6.299999999999999E-007
   1.000000000000000E+021   6.311666666666666E-007
   1.000000000000000E+021   6.323333333333333E-007
   1.000000000000000E+021   6.334999999999999E-007
   1.000000000000000E+021   6.346666666666666E-007
   1.000000000000000E+021   6.358333333333333E-007
   1.000000000000000E+021   6.369999999999999E-007
   1.000000000000000E+021   6.381666666666666E-007
   1.000000000000000E+021   6.393333333333333E-007
   1.000000000000000E+021   6.404999999999999E-007
   1.000000000000000E+021   6.416666666666666E-007
   1.000000000000000E+021   6.428333333333333E-007
   1.000000000000000E+021   6.440000000000000E-007
   1.000000000000000E+021   6.451666666666666E-007
   1.000000000000000E+021   6.463333333333333E-007
   1.000000000000000E+021   6.474999999999999E-007
   1.000000000000000E+021   6.486666666666666E-007
   1.000000000000000E+021   6.498333333333333E-007
   1.000000000000000E+021   6.510000000000000E-007
   1.000000000000000E+021   6.521666666666666E-007
   1.000000000000000E+021   6.533333333333333E-007
   1.000000000000000E+021   6.544999999999999E-007
   1.000000000000000E+021   6.556666666666666E-007
   1.000000000000000E+021   6.568333333333333E-007
   1.000000000000000E+021   6.580000000000000E-007
   1.000000000000000E+021   6.591666666666666E-007
   1.000000000000000E+021   6.603333333333333E-007
   1.000000000000000E+021   6.614999999999999E-007
   1.000000000000000E+021   6.626666666666666E-007
   1.000000000000000E+021   6.638333333333333E-007
   1.000000000000000E+021   6.650000000000000E-007
   1.000000000000000E+021   6.661666666666666E-007
   1.000000000000000E+021   6.673333333333332E-007
   1.000000000000000E+021   6.684999999999999E-007
   1.000000000000000E+021   6.696666666666666E-007
   1.000000000000000E+021   6.708333333333333E-007
   1.000000000000000E+021   6.720000000000000E-007
   1.000000000000000E+021   6.731666666666666E-007
   1.000000000000000E+021   6.743333333333332E-007
   1.000000000000000E+021   6.754999999999999E-007
   1.000000000000000E+021   6.766666666666666E-007
   1.000000000000000E+021   6.778333333333333E-007
   1.000000000000000E+021   6.790000000000000E-007
   1.000000000000000E+021   6.801666666666666E-007
   1.000000000000000E+021   6.813333333333332E-007
   1.000000000000000E+021   6.824999999999999E-007
   1.000000000000000E+021   6.836666666666666E-007
   1.000000000000000E+021   6.848333333333333E-007
   1.000000000000000E+021   6.860000000000000E-007
   1.000000000000000E+021   6.871666666666667E-007
   1.000000000000000E+021   6.883333333333332E-007
   1.000000000000000E+021   6.894999999999999E-007
   1.000000000000000E+021   6.906666666666666E-007
   1.000000000000000E+021   6.918333333333333E-007
   1.000000000000000E+021   6.930000000000000E-007
   1.000000000000000E+021   6.941666666666667E-007
   1.000000000000000E+021   6.953333333333332E-007
   1.000000000000000E+021   6.964999999999999E-007
   1.000000000000000E+021   6.976666666666666E-007
   1.000000000000000E+021   6.988333333333333E-007
   1.000000000000000E+021   7.000000000000000E-007
