  .23214370E+22 -.77999990E+00  .25530860E-03
  .27288810E+22  .46334700E-06 -.48600000E+01  .47470590E+00  .46915230E+00
  .26970550E+22  .46835290E-06 -.48800000E+01  .47910860E+00  .46647690E+00
  .26666620E+22  .47336080E-06 -.49000000E+01  .48363580E+00  .46383090E+00
  .26375120E+22  .47843430E-06 -.49200000E+01  .48838960E+00  .46118070E+00
  .26092570E+22  .48351630E-06 -.49400000E+01  .49320720E+00  .45855620E+00
  .25814930E+22  .48864800E-06 -.49600000E+01  .49810140E+00  .45593610E+00
  .25538730E+22  .49376600E-06 -.49800000E+01  .50288660E+00  .45335270E+00
  .25262540E+22  .49891220E-06 -.50000000E+01  .50761510E+00  .45078450E+00
  .24988530E+22  .50408220E-06 -.50200000E+01  .51231730E+00  .44823350E+00
  .24722370E+22  .50927400E-06 -.50400000E+01  .51710100E+00  .44570060E+00
  .24471580E+22  .51448640E-06 -.50600000E+01  .52212260E+00  .44318630E+00
  .24243060E+22  .51975520E-06 -.50800000E+01  .52760940E+00  .44067340E+00
  .24041140E+22  .52505440E-06 -.51000000E+01  .53362840E+00  .43817470E+00
  .23866230E+22  .53040610E-06 -.51200000E+01  .54026220E+00  .43567980E+00
  .23715220E+22  .53569070E-06 -.51400000E+01  .54724390E+00  .43324380E+00
  .23582870E+22  .54099960E-06 -.51600000E+01  .55466200E+00  .43082400E+00
  .23463350E+22  .54627880E-06 -.51800000E+01  .56230040E+00  .42844430E+00
  .23351990E+22  .55155390E-06 -.52000000E+01  .57011560E+00  .42609270E+00
  .23245530E+22  .55681700E-06 -.52200000E+01  .57802340E+00  .42377190E+00
  .23142210E+22  .56210270E-06 -.52400000E+01  .58605540E+00  .42146650E+00
  .23040910E+22  .56738200E-06 -.52600000E+01  .59412930E+00  .41918880E+00
  .22940650E+22  .57268290E-06 -.52800000E+01  .60227840E+00  .41692640E+00
  .22840730E+22  .57792710E-06 -.53000000E+01  .61032680E+00  .41471210E+00
  .22740980E+22  .58318300E-06 -.53200000E+01  .61840730E+00  .41251630E+00
  .22642260E+22  .58842020E-06 -.53400000E+01  .62647910E+00  .41035140E+00
  .22546490E+22  .59367300E-06 -.53600000E+01  .63466480E+00  .40820270E+00
  .22456120E+22  .59891130E-06 -.53800000E+01  .64297250E+00  .40608220E+00
  .22373340E+22  .60414650E-06 -.54000000E+01  .65149370E+00  .40398490E+00
  .22299470E+22  .60938880E-06 -.54200000E+01  .66029670E+00  .40190630E+00
  .22235100E+22  .61464560E-06 -.54400000E+01  .66942690E+00  .39984340E+00
  .22180030E+22  .61982930E-06 -.54600000E+01  .67870740E+00  .39782980E+00
  .22134350E+22  .62501400E-06 -.54800000E+01  .68830780E+00  .39583590E+00
  .22097750E+22  .63018870E-06 -.55000000E+01  .69820890E+00  .39386580E+00
  .22068750E+22  .63534250E-06 -.55200000E+01  .70835480E+00  .39192300E+00
  .22043200E+22  .64048690E-06 -.55400000E+01  .71864910E+00  .39000270E+00
  .22013980E+22  .64560990E-06 -.55600000E+01  .72884320E+00  .38810900E+00
  .21972650E+22  .65071980E-06 -.55800000E+01  .73867470E+00  .38623840E+00
  .21913580E+22  .65582520E-06 -.56000000E+01  .74795750E+00  .38438730E+00
  .21842840E+22  .66085940E-06 -.56200000E+01  .75671920E+00  .38257940E+00
  .21781020E+22  .66588320E-06 -.56400000E+01  .76577370E+00  .38079210E+00
  .21757400E+22  .67089300E-06 -.56600000E+01  .77613450E+00  .37902620E+00
  .21799660E+22  .67591210E-06 -.56800000E+01  .78888230E+00  .37727340E+00
  .21916770E+22  .68091060E-06 -.57000000E+01  .80436930E+00  .37554380E+00
  .22094930E+22  .68593230E-06 -.57200000E+01  .82231710E+00  .37382190E+00
  .22293020E+22  .69093810E-06 -.57400000E+01  .84122980E+00  .37212110E+00
  .22454960E+22  .69596060E-06 -.57600000E+01  .85913690E+00  .37043000E+00
  .22527690E+22  .70089690E-06 -.57800000E+01  .87373700E+00  .36878280E+00
  .22487010E+22  .70580490E-06 -.58000000E+01  .88410040E+00  .36715960E+00
