1.920000e+000  3.810098e-001
1.940000e+000  3.854419e-001
1.960000e+000  3.895317e-001
1.980000e+000  3.937047e-001
2.000000e+000  3.978188e-001
2.020000e+000  4.021477e-001
2.040000e+000  4.061292e-001
2.060000e+000  4.102530e-001
2.080000e+000  4.142973e-001
2.100000e+000  4.185435e-001
2.120000e+000  4.227069e-001
2.140000e+000  4.269763e-001
2.160000e+000  4.309719e-001
2.180000e+000  4.346063e-001
2.200000e+000  4.381730e-001
2.220000e+000  4.415022e-001
2.240000e+000  4.447149e-001
2.260000e+000  4.484966e-001
2.280000e+000  4.523026e-001
2.300000e+000  4.560293e-001
2.320000e+000  4.595688e-001
2.340000e+000  4.632005e-001
2.360000e+000  4.667253e-001
2.380000e+000  4.706289e-001
2.400000e+000  4.751349e-001
2.420000e+000  4.800863e-001
2.440000e+000  4.854757e-001
2.460000e+000  4.915004e-001
2.480000e+000  4.977973e-001
2.500000e+000  5.041875e-001
2.520000e+000  5.105177e-001
2.540000e+000  5.166917e-001
2.560000e+000  5.225819e-001
2.580000e+000  5.281649e-001
2.600000e+000  5.332943e-001
2.620000e+000  5.380629e-001
2.640000e+000  5.424667e-001
2.660000e+000  5.466504e-001
2.680000e+000  5.507948e-001
2.700000e+000  5.550085e-001
2.720000e+000  5.593241e-001
2.740000e+000  5.637255e-001
2.760000e+000  5.681543e-001
2.780000e+000  5.725351e-001
2.800000e+000  5.768538e-001
2.820000e+000  5.811071e-001
2.840000e+000  5.853342e-001
2.860000e+000  5.896163e-001
2.880000e+000  5.938770e-001
2.900000e+000  5.982131e-001
2.920000e+000  6.025513e-001
2.940000e+000  6.068242e-001
2.960000e+000  6.109875e-001
2.980000e+000  6.150049e-001
3.000000e+000  6.189153e-001
3.020000e+000  6.226724e-001
3.040000e+000  6.263108e-001
3.060000e+000  6.298131e-001
3.080000e+000  6.330730e-001
3.100000e+000  6.361618e-001
3.120000e+000  6.391079e-001
3.140000e+000  6.419509e-001
3.160000e+000  6.448069e-001
3.180000e+000  6.477219e-001
3.200000e+000  6.507724e-001
3.220000e+000  6.540035e-001
3.240000e+000  6.572337e-001
3.260000e+000  6.605488e-001
3.280000e+000  6.638954e-001
3.300000e+000  6.673445e-001
3.320000e+000  6.708142e-001
3.340000e+000  6.743019e-001
3.360000e+000  6.776794e-001
3.380000e+000  6.809338e-001
3.400000e+000  6.838053e-001
3.420000e+000  6.864321e-001
3.440000e+000  6.888389e-001
3.460000e+000  6.911583e-001
3.480000e+000  6.935399e-001
3.500000e+000  6.961551e-001
3.520000e+000  6.990495e-001
3.540000e+000  7.022567e-001
3.560000e+000  7.055430e-001
3.580000e+000  7.087764e-001
3.600000e+000  7.118562e-001
3.620000e+000  7.146971e-001
3.640000e+000  7.172447e-001
3.660000e+000  7.195681e-001
3.680000e+000  7.217037e-001
3.700000e+000  7.236558e-001
3.720000e+000  7.253437e-001
3.740000e+000  7.268348e-001
3.760000e+000  7.281658e-001
3.780000e+000  7.293413e-001
3.800000e+000  7.305146e-001
3.820000e+000  7.318588e-001
3.840000e+000  7.334306e-001
3.860000e+000  7.352293e-001
3.880000e+000  7.369784e-001
3.900000e+000  7.388621e-001
3.920000e+000  7.407457e-001
3.940000e+000  7.426814e-001
3.960000e+000  7.447146e-001
3.980000e+000  7.469101e-001
4.000000e+000  7.490935e-001
4.020000e+000  7.512445e-001
4.040000e+000  7.530777e-001
4.060000e+000  7.545231e-001
4.080000e+000  7.554930e-001
4.100000e+000  7.561054e-001
4.120000e+000  7.565344e-001
4.140000e+000  7.569397e-001
4.160000e+000  7.574859e-001
4.180000e+000  7.582949e-001
4.200000e+000  7.592638e-001
4.220000e+000  7.603233e-001
4.240000e+000  7.614150e-001
4.260000e+000  7.624780e-001
4.280000e+000  7.634091e-001
4.300000e+000  7.641946e-001
4.320000e+000  7.647655e-001
4.340000e+000  7.650425e-001
4.360000e+000  7.648455e-001
4.380000e+000  7.642987e-001
4.400000e+000  7.634608e-001
4.420000e+000  7.625104e-001
4.440000e+000  7.616000e-001
4.460000e+000  7.609984e-001
4.480000e+000  7.606946e-001
4.500000e+000  7.606346e-001
4.520000e+000  7.606037e-001
4.540000e+000  7.605444e-001
4.560000e+000  7.602708e-001
4.580000e+000  7.596510e-001
4.600000e+000  7.586730e-001
4.620000e+000  7.574788e-001
4.640000e+000  7.560217e-001
4.660000e+000  7.544571e-001
4.680000e+000  7.527761e-001
4.700000e+000  7.510318e-001
4.720000e+000  7.492946e-001
4.740000e+000  7.476625e-001
4.760000e+000  7.460951e-001
4.780000e+000  7.446334e-001
4.800000e+000  7.432036e-001
4.820000e+000  7.418116e-001
4.840000e+000  7.401757e-001
4.860000e+000  7.383675e-001
4.880000e+000  7.364292e-001
4.900000e+000  7.342905e-001
4.920000e+000  7.319279e-001
4.940000e+000  7.294155e-001
4.960000e+000  7.266352e-001
4.980000e+000  7.235714e-001
5.000000e+000  7.201038e-001
5.020000e+000  7.163771e-001
5.040000e+000  7.125022e-001
5.060000e+000  7.087070e-001
5.080000e+000  7.051279e-001
5.100000e+000  7.017512e-001
5.120000e+000  6.986995e-001
5.140000e+000  6.959015e-001
5.160000e+000  6.929967e-001
5.180000e+000  6.900117e-001
5.200000e+000  6.868944e-001
5.220000e+000  6.836888e-001
5.240000e+000  6.802922e-001
5.260000e+000  6.767890e-001
5.280000e+000  6.731948e-001
5.300000e+000  6.694880e-001
5.320000e+000  6.655962e-001
5.340000e+000  6.614591e-001
5.360000e+000  6.570662e-001
5.380000e+000  6.525257e-001
5.400000e+000  6.479456e-001
5.420000e+000  6.433527e-001
5.440000e+000  6.388338e-001
5.460000e+000  6.344100e-001
5.480000e+000  6.298628e-001
5.500000e+000  6.253179e-001
5.520000e+000  6.207982e-001
5.540000e+000  6.162763e-001
5.560000e+000  6.117960e-001
5.580000e+000  6.073471e-001
5.600000e+000  6.029135e-001
5.620000e+000  5.984262e-001
5.640000e+000  5.937505e-001
5.660000e+000  5.890213e-001
5.680000e+000  5.841707e-001
5.700000e+000  5.793043e-001
5.720000e+000  5.745835e-001
5.740000e+000  5.700591e-001
5.760000e+000  5.657629e-001
5.780000e+000  5.617378e-001
5.800000e+000  5.578007e-001
5.820000e+000  5.540040e-001
5.840000e+000  5.502910e-001
5.860000e+000  5.466549e-001
5.880000e+000  5.429826e-001
5.900000e+000  5.394077e-001
5.920000e+000  5.358536e-001
5.940000e+000  5.323284e-001
5.960000e+000  5.287611e-001
5.980000e+000  5.252590e-001
6.000000e+000  5.218556e-001
6.020000e+000  5.186913e-001
6.040000e+000  5.158253e-001
6.060000e+000  5.133169e-001
6.080000e+000  5.112385e-001
6.100000e+000  5.095949e-001
6.120000e+000  5.081823e-001
6.140000e+000  5.071297e-001
6.160000e+000  5.062762e-001
6.180000e+000  5.057166e-001
6.200000e+000  5.053845e-001
6.220000e+000  5.052212e-001
6.240000e+000  5.051783e-001
6.260000e+000  5.052762e-001
6.280000e+000  5.053694e-001
6.300000e+000  5.056595e-001
6.320000e+000  5.061654e-001
6.340000e+000  5.071375e-001
6.360000e+000  5.087107e-001
6.380000e+000  5.110114e-001
6.400000e+000  5.139804e-001
6.420000e+000  5.176120e-001
6.440000e+000  5.215445e-001
6.460000e+000  5.258288e-001
6.480000e+000  5.303952e-001
6.500000e+000  5.351996e-001
6.520000e+000  5.402173e-001
6.540000e+000  5.455374e-001
6.560000e+000  5.511824e-001
6.580000e+000  5.572082e-001
6.600000e+000  5.634764e-001
6.620000e+000  5.700435e-001
6.640000e+000  5.769181e-001
6.660000e+000  5.841373e-001
6.680000e+000  5.917073e-001
6.700000e+000  5.997002e-001
6.720000e+000  6.080893e-001
6.740000e+000  6.168844e-001
6.760000e+000  6.258846e-001
6.780000e+000  6.351959e-001
6.800000e+000  6.447214e-001
6.820000e+000  6.545435e-001
6.840000e+000  6.645586e-001
6.860000e+000  6.748892e-001
6.880000e+000  6.854174e-001
6.900000e+000  6.960631e-001
6.920000e+000  7.066874e-001
6.940000e+000  7.172643e-001
6.960000e+000  7.278408e-001
6.980000e+000  7.383949e-001
7.000000e+000  7.490513e-001
7.020000e+000  7.600023e-001
7.040000e+000  7.713241e-001
7.059999e+000  7.831241e-001
7.080000e+000  7.951817e-001
7.099999e+000  8.075322e-001
7.120000e+000  8.201509e-001
7.139999e+000  8.328609e-001
7.160000e+000  8.456630e-001
7.179999e+000  8.585259e-001
7.200000e+000  8.713060e-001
7.220000e+000  8.840261e-001
7.240000e+000  8.966089e-001
7.260000e+000  9.090514e-001
7.280000e+000  9.214330e-001
7.300000e+000  9.337298e-001
7.320000e+000  9.460436e-001
7.340000e+000  9.586059e-001
7.360000e+000  9.714915e-001
7.380000e+000  9.847764e-001
7.400000e+000  9.982572e-001
7.420000e+000  1.012075e+000
7.440000e+000  1.025937e+000
7.460000e+000  1.039823e+000
7.480000e+000  1.053601e+000
7.500000e+000  1.067147e+000
7.520000e+000  1.080474e+000
7.540000e+000  1.093397e+000
7.559999e+000  1.105629e+000
7.580000e+000  1.117186e+000
7.599999e+000  1.128099e+000
7.620000e+000  1.139173e+000
7.639999e+000  1.151665e+000
7.660000e+000  1.167451e+000
7.679999e+000  1.187754e+000
7.700000e+000  1.212708e+000
7.720000e+000  1.240465e+000
7.740000e+000  1.267893e+000
7.760000e+000  1.291061e+000
7.780000e+000  1.307265e+000
7.800000e+000  1.315980e+000
