         173   3.229629000000000E-004
       -4.434968427329072       -1.157313617521116   5.416969039974362E-001
       -4.509469917706799       -1.191706269094518   5.350070044299852E-001
       -4.541903670476766       -1.206835761363257   5.320441651910049E-001
       -4.557135340824457       -1.213974209910280   5.306416875542940E-001
       -4.564526502822339       -1.217445849867701   5.299585366456558E-001
       -4.568168341014425       -1.219158285126114   5.296212978750047E-001
       -4.569976112158436       -1.220008776738408   5.294537406475973E-001
       -4.570876745799949       -1.220432605690922   5.293702248896173E-001
       -4.570876745799949       -1.220432605690922   5.293702248896173E-001
       -4.624423236182990       -1.245767046352359   5.243578228639562E-001
       -4.671200233409420       -1.268120180180318   5.199006109199104E-001
       -4.712671125945119       -1.288113440238330   5.158847265170809E-001
       -4.749875769956269       -1.306192674538161   5.122283891687377E-001
       -4.783578892937118       -1.322688591766044   5.088708373657229E-001
       -4.814358856408708       -1.337853249079141   5.057656651659118E-001
       -4.868845893768087       -1.364934415782662   5.001747882747790E-001
       -4.893190198887277       -1.377133170715251   4.976368035151768E-001
       -4.937248443826408       -1.399368739381334   4.929787117556267E-001
       -4.976253166233720       -1.419226578128814   4.887834267211104E-001
       -5.011205983242819       -1.437161611049866   4.849654924667984E-001
       -5.042841075427905       -1.453510088019967   4.814613729498675E-001
       -5.071712122314930       -1.468527507632660   4.782225078011982E-001
       -5.122781476679068       -1.495322593345886   4.723963490712370E-001
       -5.145586427783680       -1.507384649573244   4.697542502521607E-001
       -5.186845875494345       -1.529361946140915   4.649101933783051E-001
       -5.223365462339841       -1.548982553732973   4.605538563193889E-001
       -5.256091401251969       -1.566701065584386   4.565953718627429E-001
       -5.285715658702571       -1.582852649797750   4.529678527020152E-001
       -5.312759046224667       -1.597691438683714   4.496201288460446E-001
       -5.360623394659920       -1.624178376462807   4.436119781636552E-001
       -5.382012825204213       -1.636108231199985   4.408936955792843E-001
       -5.420743561907282       -1.657858912765222   4.359211403053136E-001
       -5.438394382485909       -1.667835528835922   4.336341890004132E-001
       -5.470862634782797       -1.686293138504441   4.293950391522705E-001
       -5.500152315506516       -1.703062396668368   4.255368245241299E-001
       -5.526820279657574       -1.718429290463584   4.219978196591845E-001
       -5.573892899690325       -1.745785414604847   4.156962976174430E-001
       -5.594889239282957       -1.758083346515066   4.128656230406956E-001
       -5.632868887710871       -1.780480129228926   4.077190977612374E-001
       -5.650167285613936       -1.790745985395313   4.053655378347894E-001
       -5.681982823602483       -1.809733611002333   4.010246750925212E-001
       -5.710690480095748       -1.826985130253236   3.970979045787921E-001
       -5.736844673758962       -1.842800383063879   3.935156479211095E-001
       -5.760864892179579       -1.857407793750815   3.902244352694503E-001
       -5.803734464863504       -1.883674443511876   3.843556244265164E-001
       -5.823046385548730       -1.895589199985077   3.817171960295000E-001
       -5.858272812660459       -1.917453664415583   3.769190159979873E-001
       -5.874441590755335       -1.927545867044163   3.747248383989598E-001
       -5.904381581316493       -1.946327221926579   3.706790245248021E-001
       -5.931621147399994       -1.963519523103043   3.670211611704551E-001
       -5.956623214897819       -1.979387035880175   3.636864718048404E-001
       -5.979741655370511       -1.994133041925584   3.606249483399933E-001
       -6.021377070426340       -2.020867494412577   3.551716361064635E-001
       -6.040291989732975       -2.033087560863890   3.527225862576262E-001
       -6.075052893210218       -2.055665042418990   3.482728680647085E-001
       -6.091121531632695       -2.066153765077200   3.462397010712973E-001
       -6.121068391968723       -2.085788071297557   3.424932226853996E-001
       -6.148535490659958       -2.103894475914704   3.391083098406462E-001
       -6.173936500426585       -2.120721060272884   3.360238759516954E-001
       -6.197589671004230       -2.136459761091301   3.331928254136560E-001
       -6.219745041843245       -2.151262152574249   3.305781170862814E-001
       -6.260324835810748       -2.178522805296639   3.258847617877869E-001
       -6.279045469849117       -2.191162579275308   3.237622630897932E-001
       -6.313910046069324       -2.214807230195905   3.198826089893137E-001
       -6.330227499700275       -2.225919587375834   3.180998875248510E-001
       -6.360976316410202       -2.246938163377212   3.147981998792161E-001
       -6.389566229244519       -2.266571092510981   3.117961557650505E-001
       -6.416336276387222       -2.285031300987136   3.090444260945731E-001
       -6.441551282435662       -2.302485875113664   3.065047083021504E-001
       -6.465422046176246       -2.319068370006605   3.041467016552336E-001
       -6.488119100771157       -2.334887240184764   3.019460473406394E-001
       -6.509782354978721       -2.350031772869838   2.998828874022624E-001
       -6.550453635105209       -2.378583657166725   2.961062095855200E-001
       -6.569641936477752       -2.392106908317953   2.943674971948028E-001
       -6.606079692775485       -2.417877666451164   2.911400452641711E-001
       -6.623442986170824       -2.430198901027141   2.896356829112717E-001
       -6.656690461164212       -2.453863838418224   2.868141094384459E-001
       -6.688213344909445       -2.476386754817219   2.842087099599495E-001
       -6.718253405358245       -2.497925687034175   2.817871989251583E-001
       -6.747004274004493       -2.518607589098556   2.795239785533655E-001
       -6.774623419419601       -2.538535981897675   2.773984290239253E-001
       -6.801240616970670       -2.557796384410499   2.753937085877173E-001
       -6.826964077478950       -2.576460257105107   2.734958921485900E-001
       -6.851884970814844       -2.594587921695271   2.716933403670428E-001
       -6.876080823807836       -2.612230760665952   2.699762293617353E-001
       -6.899618112668923       -2.629432899889689   2.683361945644693E-001
       -6.922554268634930       -2.646232513634107   2.667660571845753E-001
       -6.944939249239011       -2.662662849305727   2.652596114268780E-001
       -6.966816783334334       -2.678753041178243   2.638114570455437E-001
       -6.988225367841832       -2.694528763165811   2.624168661793718E-001
       -7.009199073283932       -2.710012757364326   2.610716764244185E-001
       -7.029768200431218       -2.725225265661895   2.597722042106919E-001
       -7.069798218491480       -2.754906361680162   2.572976603219810E-001
       -7.108500756163520       -2.783696055655257   2.549709474263707E-001
       -7.146027165379668       -2.811695720256850   2.527740122151626E-001
       -7.182502729949146       -2.838989337689349   2.506920210621723E-001
       -7.218032404072180       -2.865647308737439   2.487126316711139E-001
       -7.252705053831637       -2.891729273652590   2.468254593920289E-001
       -7.286596645906656       -2.917286236468328   2.450216791695358E-001
       -7.319772681510704       -2.942362188859357   2.432937238932774E-001
       -7.352290079809232       -2.966995368288392   2.416350525022822E-001
       -7.384198653534336       -2.991219244795571   2.400399693806004E-001
       -7.415542278253483       -3.015063303640657   2.385034820232476E-001
       -7.446359828552612       -3.038553672416915   2.370211876399589E-001
       -7.476685934789793       -3.061713628303464   2.355891819088038E-001
       -7.506551600230615       -3.084564011958435   2.342039848755058E-001
       -7.535984708457992       -3.107123567978678   2.328624802633406E-001
       -7.565010443749966       -3.129409227070615   2.315618653735561E-001
       -7.593651641830122       -3.151436341559285   2.302996094244208E-001
       -7.621929084466160       -3.173218883246071   2.290734186705411E-001
       -7.649861748442813       -3.194769610659120   2.278812070125868E-001
       -7.677467017199960       -3.216100211248484   2.267210710854835E-001
       -7.704760861717103       -3.237221422935856   2.255912690247182E-001
