         191   2.500000118743628E-004
       -9.534729573072740       -1.759988107731637   6.192144165274583E-001
       -9.591920207214118       -1.782066179096625   6.084965575017959E-001
       -9.638923898085189       -1.800694119945051   5.987365794405417E-001
       -9.712750159106692       -1.830939244157700   5.815018669943791E-001
       -9.742662336484877       -1.843571263486976   5.738224237048719E-001
       -9.756310621111876       -1.849412589167198   5.701833277800512E-001
       -9.762847683475428       -1.852228109297159   5.684104952153349E-001
       -9.766048746331924       -1.853611052735521   5.675353654589741E-001
       -9.766048746331924       -1.853611052735521   5.675353654589741E-001
       -9.767632911918090       -1.854296492004145   5.671005752703101E-001
       -9.770769198653634       -1.855655541490066   5.662364789034828E-001
       -9.776917291111314       -1.858327595138414   5.645298651999072E-001
       -9.788743251009841       -1.863497070921719   5.612002117774770E-001
       -9.810709641584333       -1.873205225674240   5.548549140864909E-001
       -9.849136848187303       -1.890531433010808   5.432800337432292E-001
       -9.881934813473546       -1.905678942800283   5.329733470177366E-001
       -9.935827541570601       -1.931319402702032   5.153742827503145E-001
       -9.958545573068180       -1.942415188676917   5.077874658137871E-001
       -9.998024372629009       -1.962109170612547   4.945029202793973E-001
      -10.031591042192260       -1.979266494181380   4.832270811058068E-001
      -10.060842148084910       -1.994525141180129   4.735091164063445E-001
      -10.110203560345530       -2.020910396394178   4.575325940747824E-001
      -10.131520286657270       -2.032545481488862   4.508531937637771E-001
      -10.169311571620670       -2.053516418474106   4.394054362302443E-001
      -10.186280377491220       -2.063071306454487   4.344424786908839E-001
      -10.217227020560030       -2.080709857976840   4.256892333749898E-001
      -10.244975850863630       -2.096751311023439   4.181739837005696E-001
      -10.270208818225940       -2.111515816703515   4.116140054733202E-001
      -10.314933573752310       -2.138080176716885   4.006131661286335E-001
      -10.335049885708920       -2.150185117670344   3.959171143275205E-001
      -10.371850123684560       -2.172568018769981   3.877093772766268E-001
      -10.388831905853750       -2.182996748223312   3.840813406217778E-001
      -10.420507161729490       -2.202610136632054   3.775680567424456E-001
      -10.449660422964850       -2.220840035252798   3.718495751356951E-001
      -10.476767748015750       -2.237937033680787   3.667548650551290E-001
      -10.502180813737260       -2.254088462578736   3.621615591950801E-001
      -10.526166937615450       -2.269438180486492   3.579793845643575E-001
      -10.570647619859090       -2.298161730331757   3.505905765957744E-001
      -10.591440635461010       -2.311699393087956   3.472894082188138E-001
      -10.630683503430980       -2.337432078714186   3.413045581759309E-001
      -10.649299912517090       -2.349720165497057   3.385713969551776E-001
      -10.684846729069100       -2.373322123969104   3.335298409031023E-001
      -10.701879504608530       -2.384693935861329   3.311925455716649E-001
      -10.734670321450300       -2.406696714325176   3.268278350704851E-001
      -10.750495756067230       -2.417366194084968   3.247821570561211E-001
      -10.781146375086250       -2.438121473943856   3.209269460395233E-001
      -10.796018277481990       -2.448234167327368   3.191051682924405E-001
      -10.824954164386360       -2.467986757888559   3.156477129501830E-001
      -10.852922554925730       -2.487172493591770   3.124104625371836E-001
      -10.880034332984020       -2.505855746866382   3.093655709981064E-001
      -10.906381499953120       -2.524090062502358   3.064902578823300E-001
      -10.932041255026620       -2.541920465104241   3.037656481068275E-001
      -10.957079031368390       -2.559385184334713   3.011759247644163E-001
      -10.981550792809550       -2.576516965568058   2.987076992105189E-001
      -11.005504796820830       -2.593344079818248   2.963495350725792E-001
      -11.028982965701490       -2.609891111917762   2.940915833100765E-001
      -11.052021965787290       -2.626179582753263   2.919252987211684E-001
      -11.074654066062360       -2.642228445656924   2.898432170778634E-001
      -11.096907828027340       -2.658054486204268   2.878387780064700E-001
      -11.118808665020750       -2.673672647050594   2.859061828120866E-001
      -11.140379299492720       -2.689096294004749   2.840402793000256E-001
      -11.182609592553170       -2.719406905621456   2.804906230407337E-001
      -11.203304324323870       -2.734314515644486   2.787990311418466E-001
      -11.243928871808090       -2.763679042368142   2.755654881077167E-001
      -11.263885130830480       -2.778151532459990   2.740177196700051E-001
      -11.303143687463090       -2.806711169740590   2.710475083741603E-001
      -11.322466485845070       -2.820810393875860   2.696206211190800E-001
      -11.360544682529000       -2.848674494531564   2.668734746656374E-001
      -11.379316346140930       -2.862448954313146   2.655497376566128E-001
      -11.416361314699780       -2.889704205320422   2.629941808637948E-001
      -11.434647777337600       -2.903192749453035   2.617595846032240E-001
      -11.470778446096780       -2.929909226645227   2.593705107293945E-001
      -11.488633472827060       -2.943143535793683   2.582137786162437E-001
      -11.523947585710620       -2.969378835054944   2.559708145249905E-001
      -11.541415697223570       -2.982385143511543   2.548827250606502E-001
      -11.575994741172660       -3.008187282326697   2.527690942340815E-001
      -11.593113294387630       -3.020987603405537   2.517420030612827E-001
      -11.627026047224820       -3.046397110674729   2.497437139287752E-001
      -11.643826750951780       -3.059010129580806   2.487712085202781E-001
      -11.677131893071890       -3.084061584268466   2.468764617556548E-001
      -11.693641935192810       -3.096503322204253   2.459531066180461E-001
      -11.726390009831340       -3.121226508329177   2.441518536823737E-001
      -11.742632910988090       -3.133510825505001   2.432729988336941E-001
      -11.774867821036820       -3.157931614116471   2.415566073862085E-001
      -11.790864091716000       -3.170070596935543   2.407182420170109E-001
      -11.822624260243360       -3.194211629955687   2.390792383705197E-001
      -11.838391913875240       -3.206215893363543   2.382778773861807E-001
      -11.869711196277150       -3.230097121086859   2.367097455090846E-001
      -11.885266155109800       -3.241976047740712   2.359423404085129E-001
      -11.916174564898110       -3.265615156521155   2.344393630996330E-001
      -11.931530984813980       -3.277377088195963   2.337032311414776E-001
      -11.962055277556230       -3.300789844548456   2.322603631149220E-001
      -11.977225810774480       -3.312442236941346   2.315531304155357E-001
      -12.007389958658540       -3.335642767192125   2.301658958477588E-001
      -12.022385968248880       -3.347192316330709   2.294854512254113E-001
      -12.052211549312270       -3.370193335981853   2.281498602790654E-001
      -12.067043285900930       -3.381646082353362   2.274943174817543E-001
      -12.096549805960270       -3.404459085789124   2.262067977115423E-001
