   9.920082945670611E-008   8.462147668338374E+022
   9.963732196240039E-008   8.454267320599723E+022
   1.000738701291690E-007   8.445696074600003E+022
   1.005105101275489E-007   8.436432419302029E+022
   1.009472797218113E-007   8.426478407519799E+022
   1.013842110753024E-007   8.415841190684315E+022
   1.018213462496625E-007   8.404531813930281E+022
   1.022587236005800E-007   8.392563464852758E+022
   1.026963761647604E-007   8.379947532929200E+022
   1.031343398066859E-007   8.366688915158477E+022
   1.035726528461228E-007   8.352783414280091E+022
   1.040113416399015E-007   8.338219080313267E+022
   1.044504396220077E-007   8.322979413686898E+022
   1.048899835062838E-007   8.307049521930131E+022
   1.053299994464063E-007   8.290422235500831E+022
   1.057705507966515E-007   8.273098449747649E+022
   1.062116682002518E-007   8.255089434098554E+022
   1.066534078138413E-007   8.236410282600454E+022
   1.070958209484419E-007   8.217076449084213E+022
   1.075390851399509E-007   8.197100988244479E+022
   1.079829104607010E-007   8.176490927463273E+022
   1.084274732868846E-007   8.155246214813155E+022
   1.088728411236523E-007   8.133360337646572E+022
   1.093190505355241E-007   8.110825399301166E+022
   1.097661647302321E-007   8.087631119982739E+022
   1.102142016583082E-007   8.063769614964756E+022
   1.106631783294262E-007   8.039234785466282E+022
   1.111131572977821E-007   8.014022191754254E+022
   1.115641818303200E-007   7.988134044676179E+022
   1.120163343428239E-007   7.961577590180852E+022
   1.124696296881412E-007   7.934368874588437E+022
   1.129240845516863E-007   7.906525820507681E+022
   1.133798010647370E-007   7.878058651155930E+022
   1.138367926635747E-007   7.848971510151397E+022
   1.142951010427466E-007   7.819253867986291E+022
   1.147547954595699E-007   7.788882307866763E+022
   1.152158790027797E-007   7.757830996085940E+022
   1.156784328777059E-007   7.726074052252422E+022
   1.161424882421506E-007   7.693598435278692E+022
   1.166081121683089E-007   7.660403653777320E+022
   1.170753700276510E-007   7.626502628679357E+022
   1.175443324354215E-007   7.591916870287881E+022
   1.180151105689542E-007   7.556668576576915E+022
   1.184877024826987E-007   7.520780353930327E+022
   1.189621077528872E-007   7.484265705801322E+022
   1.194384051522764E-007   7.447124572446752E+022
   1.199166723687800E-007   7.409347785297765E+022
   1.203970293128691E-007   7.370918594318061E+022
   1.208795102242327E-007   7.331822281302617E+022
   1.213641119682856E-007   7.292048875701639E+022
   1.218509155536017E-007   7.251592745250483E+022
   1.223400052493077E-007   7.210458612606996E+022
   1.228315365535396E-007   7.168658433401658E+022
   1.233255070669774E-007   7.126215987475735E+022
   1.238219732382735E-007   7.083150116834581E+022
   1.243210851094000E-007   7.039464093441377E+022
   1.248228312789839E-007   6.995149389439858E+022
   1.253273578842106E-007   6.950174425970031E+022
   1.258346882504149E-007   6.904504095214881E+022
   1.263449034520438E-007   6.858105496472833E+022
   1.268581047799176E-007   6.810960415259240E+022
   1.273743770565625E-007   6.763072069233362E+022
   1.278938589476444E-007   6.714460940252403E+022
   1.284166744343626E-007   6.665159729955057E+022
   1.289430159549780E-007   6.615199020101171E+022
   1.294728616815529E-007   6.564607106243413E+022
   1.300061937619773E-007   6.513395668378449E+022
   1.305432386174356E-007   6.461550928824776E+022
   1.310840977960295E-007   6.409053094295271E+022
   1.316290046490441E-007   6.355876167793420E+022
   1.321779339123817E-007   6.302011275725956E+022
   1.327309351652747E-007   6.247461221643524E+022
   1.332882419101972E-007   6.192238410706388E+022
   1.338501110738844E-007   6.136365700875242E+022
   1.344165793984071E-007   6.079875128901909E+022
   1.349877406225201E-007   6.022786233472329E+022
   1.355638679950616E-007   5.965092700718248E+022
   1.361449199054639E-007   5.906776893060417E+022
   1.367312456300155E-007   5.847793517714425E+022
   1.373228205500762E-007   5.788106870515639E+022
   1.379199370611428E-007   5.727682293926030E+022
   1.385226608754143E-007   5.666512773184617E+022
   1.391313512214478E-007   5.604604626493540E+022
   1.397460823527349E-007   5.541988620913188E+022
   1.403674411489044E-007   5.478684869077843E+022
   1.409953883837779E-007   5.414728274637104E+022
   1.416298977135359E-007   5.350145125414885E+022
   1.422713956726287E-007   5.284943027657467E+022
   1.429201649871882E-007   5.219134085643872E+022
   1.435766130996362E-007   5.152732621326486E+022
   1.442407036284544E-007   5.085770312900081E+022
   1.449127525409209E-007   5.018267767397090E+022
   1.455932060679943E-007   4.950229334127817E+022
   1.462824694239324E-007   4.881638950374366E+022
   1.469804640422775E-007   4.812472025056071E+022
   1.476878968342354E-007   4.742672929333779E+022
   1.484047688720659E-007   4.672209192188604E+022
   1.491316854671683E-007   4.601053283226754E+022
   1.498688122314857E-007   4.529217485369615E+022
   1.506169058212606E-007   4.456727227432217E+022
   1.513762067516902E-007   4.383637156007607E+022
   1.521478406064336E-007   4.309984062072747E+022
   1.529317685744394E-007   4.235822976992009E+022
   1.537279854741472E-007   4.161194309127970E+022
   1.545375792793638E-007   4.086105029163142E+022
   1.553612455238364E-007   4.010569891776780E+022
   1.561995553560488E-007   3.934609949536485E+022
   1.570525624130669E-007   3.858258984977201E+022
   1.579211745960563E-007   3.781523210653759E+022
   1.588069314947605E-007   3.704397250952032E+022
   1.597099343616059E-007   3.626876534213126E+022
   1.606309953489742E-007   3.548940684836291E+022
   1.615709611888265E-007   3.470573598547872E+022
   1.625307265726130E-007   3.391775528507320E+022
   1.635112211159717E-007   3.312572280891874E+022
   1.645139081461641E-007   3.233007731553793E+022
   1.655396300040536E-007   3.153158208867561E+022
   1.665909203758452E-007   3.073085767635645E+022
   1.676678688939781E-007   2.992894561610147E+022
   1.687711638536187E-007   2.912668278997101E+022
   1.699031256826230E-007   2.832445984599584E+022
   1.710663373355294E-007   2.752237258205083E+022
   1.722613090328092E-007   2.672055230301334E+022
   1.734897753109585E-007   2.591878888861395E+022
   1.747545446380395E-007   2.511675073436471E+022
   1.760572971425490E-007   2.431447710962571E+022
   1.774003420161022E-007   2.351232332474651E+022
   1.787861459281422E-007   2.271110097980760E+022
   1.802186063131172E-007   2.191187199644540E+022
   1.817006286275379E-007   2.111604644232267E+022
   1.832375618085624E-007   2.032477060357511E+022
   1.848303766804555E-007   1.953941281905048E+022
   1.864831305512754E-007   1.876065180257553E+022
   1.882015038398077E-007   1.798870308603363E+022
   1.899907362977815E-007   1.722371463898382E+022
   1.918532855143150E-007   1.646618347279156E+022
   1.937970156896602E-007   1.571645052574589E+022
   1.958290845947909E-007   1.497532274588855E+022
   1.979554488614237E-007   1.424401511902824E+022
   2.001842666951529E-007   1.352372591987341E+022
   2.025268600918673E-007   1.281542910014239E+022
   2.049943300227773E-007   1.212001348842824E+022
   2.075968000211965E-007   1.143834197447820E+022
   2.103415687197393E-007   1.077139730479494E+022
   2.132453671293875E-007   1.011988974160339E+022
   2.163275544155026E-007   9.484610953862078E+021
   2.196002171077129E-007   8.866933801897078E+021
   2.230861911813714E-007   8.267891980845630E+021
   2.268098558769451E-007   7.688524620611167E+021
   2.307972019626754E-007   7.129805510075735E+021
   2.350791604665135E-007   6.592545733398455E+021
   2.396730435380350E-007   6.078001906601605E+021
   2.446235594999719E-007   5.586717803264326E+021
   2.499757192211012E-007   5.119494397042980E+021
   2.557661087986347E-007   4.677517712996509E+021
   2.620438875368122E-007   4.261773044455685E+021
   2.688709359542095E-007   3.873039661918101E+021
   2.763141800696771E-007   3.511976674051045E+021
   2.844221551680313E-007   3.179334389564666E+021
   2.932635022758861E-007   2.875235898717492E+021
   3.029177523988905E-007   2.599352420518768E+021
   3.134448762944241E-007   2.351195484348687E+021
   3.249099599405146E-007   2.129787353245973E+021
   3.373712004324707E-007   1.933809564268843E+021
   3.508717809509295E-007   1.761691304814918E+021
   3.654276913229202E-007   1.611721834652224E+021
   3.810377079308104E-007   1.482027155574778E+021
   3.976689528441160E-007   1.370724201758139E+021
   4.152573813129618E-007   1.275967784623103E+021
   4.337048254036158E-007   1.196014569320225E+021
   4.529063890337345E-007   1.129155992274888E+021
   4.727111300963702E-007   1.073922995099342E+021
   4.929787203783007E-007   1.028887267928230E+021
   5.135566203275046E-007   9.927798147971834E+020
   5.342957048087832E-007   9.644406482785238E+020
   5.550760770339876E-007   9.427521495246798E+020
   5.757898013565234E-007   9.266947895580262E+020
   5.963483533927996E-007   9.153210566484660E+020
   6.166789633910507E-007   9.077626325004783E+020
   6.367395041899638E-007   9.031907005529704E+020
   6.565013627445086E-007   9.008646814672675E+020
   6.759487717017977E-007   9.001357529482764E+020
   6.950711094194649E-007   9.004674931580548E+020
   7.138791652729729E-007   9.013952588093390E+020
   7.323785492756184E-007   9.025874097658626E+020
   7.505760755000313E-007   9.038126029900921E+020
   7.684908147947728E-007   9.049047291401053E+020
   7.861341790640725E-007   9.057880656476487E+020
   8.035199990919704E-007   9.064343481121706E+020
   8.206617239126513E-007   9.068512444648258E+020
   8.375680520804274E-007   9.070761113767020E+020
   8.542461307902587E-007   9.071564357358628E+020
   8.707127145693263E-007   9.071180770849788E+020
   8.869693262993764E-007   9.070137239067676E+020
   9.030298842692762E-007   9.068618517976264E+020
   9.188963353796438E-007   9.066973853534120E+020
   9.345808895828622E-007   9.065260951804550E+020
   9.500861358676541E-007   9.063663137827340E+020
   9.654175356680039E-007   9.062245255785078E+020
   9.805833302539094E-007   9.060974019093736E+020
   9.955865193059307E-007   9.059890192173948E+020
   1.010432028860358E-006   9.058979392646805E+020
   1.025128724698652E-006   9.058175020794945E+020
   1.039677111001005E-006   9.057488213332716E+020
   1.054081112817663E-006   9.056928140757018E+020
   1.068346701407097E-006   9.056454543404241E+020
   1.082477920967033E-006   9.056087381110869E+020
   1.096476944660410E-006   9.055897258180211E+020
   1.110347664488526E-006   9.055872131071632E+020
   1.124094180669074E-006   9.055809186972628E+020
   1.137720364181659E-006   9.055177761896502E+020
   1.151227799138548E-006   9.053142373356740E+020
   1.164620165872116E-006   9.048772752187224E+020
   1.177901150640425E-006   9.041744664007596E+020
   1.191072126715764E-006   9.033288819664843E+020
   1.204136419862912E-006   9.027312679098825E+020
   1.217097009297001E-006   9.029925610254813E+020
   1.229955373514177E-006   9.047669455556643E+020
   1.242714963070897E-006   9.084979000626520E+020
   1.255376832923477E-006   9.142163928468706E+020
   1.267944240416373E-006   9.214710142344437E+020
   1.280418541592002E-006   9.294770317301276E+020
   1.292802584150711E-006   9.374290637841155E+020
   1.305097595549089E-006   9.448645955338455E+020
   1.314159179665882E-006   9.551896356245777E+020
   1.326266628691123E-006   9.605380061396696E+020
   1.338299922436134E-006   9.644638185221451E+020
   1.350236238497466E-006   9.668353851345667E+020
   1.362106985245829E-006   9.674413597948712E+020
   1.373885061539916E-006   9.661811840354912E+020
   1.385598357544928E-006   9.628850168851329E+020
   1.397223496527338E-006   9.574915395635855E+020
   1.408790160333896E-006   9.498851519922736E+020
   1.420251017418446E-006   9.401055282554611E+020
