  .17761300E+22 -.34000000E+00  .32432100E-03
  .00000000E+00  .00000000E+00 -.10800000E+01  .00000000E+00  .95311780E+00
  .00000000E+00  .00000000E+00 -.10600000E+01  .00000000E+00  .95215680E+00
  .00000000E+00  .00000000E+00 -.10400000E+01  .00000000E+00  .95121660E+00
  .00000000E+00  .00000000E+00 -.10200000E+01  .00000000E+00  .95028570E+00
  .00000000E+00  .00000000E+00 -.10000000E+01  .00000000E+00  .94920610E+00
  .00000000E+00  .00000000E+00 -.98000000E+00  .00000000E+00  .94810590E+00
  .00000000E+00  .00000000E+00 -.96000000E+00  .00000000E+00  .94699000E+00
  .00000000E+00  .00000000E+00 -.94000000E+00  .00000000E+00  .94586400E+00
  .00000000E+00  .00000000E+00 -.92000000E+00  .00000000E+00  .94480010E+00
  .00000000E+00  .00000000E+00 -.90000000E+00  .00000000E+00  .94365110E+00
  .00000000E+00  .00000000E+00 -.88000000E+00  .00000000E+00  .94247260E+00
  .00000000E+00  .00000000E+00 -.86000000E+00  .00000000E+00  .94125550E+00
  .00000000E+00  .00000000E+00 -.84000000E+00  .00000000E+00  .93999310E+00
  .00000000E+00  .00000000E+00 -.82000010E+00  .00000000E+00  .93874980E+00
  .00000000E+00  .00000000E+00 -.80000000E+00  .00000000E+00  .93744870E+00
  .00000000E+00  .00000000E+00 -.78000000E+00  .00000000E+00  .93608090E+00
  .00000000E+00  .00000000E+00 -.76000010E+00  .00000000E+00  .93470930E+00
  .00000000E+00  .00000000E+00 -.74000000E+00 -.16226670E+00  .93332560E+00
  .00000000E+00  .00000000E+00 -.72000000E+00 -.12731470E+00  .93184600E+00
  .00000000E+00  .00000000E+00 -.70000000E+00 -.10705300E+00  .93032790E+00
  .00000000E+00  .00000000E+00 -.68000000E+00 -.91477490E-01  .92876620E+00
  .00000000E+00  .00000000E+00 -.66000000E+00 -.78444750E-01  .92715750E+00
  .00000000E+00  .00000000E+00 -.64000000E+00 -.68117810E-01  .92557340E+00
  .00000000E+00  .00000000E+00 -.62000000E+00 -.58437770E-01  .92387490E+00
  .00000000E+00  .00000000E+00 -.60000000E+00 -.50802720E-01  .92220310E+00
  .00000000E+00  .00000000E+00 -.58000000E+00 -.44818390E-01  .92055960E+00
  .00000000E+00  .00000000E+00 -.56000010E+00 -.39634780E-01  .91886250E+00
  .00000000E+00  .00000000E+00 -.54000000E+00 -.34990930E-01  .91709200E+00
  .00000000E+00  .00000000E+00 -.52000000E+00 -.31064300E-01  .91530240E+00
  .00000000E+00  .00000000E+00 -.50000010E+00 -.27605600E-01  .91348200E+00
  .00000000E+00  .00000000E+00 -.48000000E+00 -.24061790E-01  .91154900E+00
  .00000000E+00  .00000000E+00 -.46000000E+00 -.20672290E-01  .90956560E+00
  .00000000E+00  .00000000E+00 -.44000000E+00 -.17628330E-01  .90760120E+00
  .00000000E+00  .00000000E+00 -.42000000E+00 -.14446430E-01  .90557900E+00
  .00000000E+00  .00000000E+00 -.40000000E+00 -.11248100E-01  .90355430E+00
  .00000000E+00  .00000000E+00 -.38000000E+00 -.73571360E-02  .90137210E+00
  .00000000E+00  .00000000E+00 -.36000000E+00 -.32908940E-02  .89916250E+00
  .12571970E+23  .12712290E-08 -.34000000E+00  .90216500E-03  .89692910E+00
  .13334480E+23  .68170700E-08 -.32000010E+00  .51171280E-02  .89467640E+00
  .14067290E+23  .11674930E-07 -.30000000E+00  .92321450E-02  .89240830E+00
  .14736710E+23  .15864640E-07 -.28000000E+00  .13145180E-01  .89012600E+00
  .15317660E+23  .19474910E-07 -.26000010E+00  .16808000E-01  .88782690E+00
  .15809960E+23  .22638510E-07 -.24000000E+00  .20243630E-01  .88550180E+00
  .16233420E+23  .25494430E-07 -.22000000E+00  .23529170E-01  .88313790E+00
  .16614840E+23  .28156900E-07 -.20000000E+00  .26759010E-01  .88072050E+00
  .16937770E+23  .30586270E-07 -.18000000E+00  .29837590E-01  .87830810E+00
  .17248490E+23  .32942700E-07 -.16000000E+00  .32967800E-01  .87582330E+00
  .17540080E+23  .35227640E-07 -.14000000E+00  .36136090E-01  .87326360E+00
  .17770630E+23  .37348750E-07 -.12000000E+00  .39155040E-01  .87070310E+00
  .17939890E+23  .39327190E-07 -.10000000E+00  .42016270E-01  .86814650E+00
  .18061040E+23  .41199040E-07 -.80000040E-01  .44757270E-01  .86559040E+00
  .18159330E+23  .43010830E-07 -.60000040E-01  .47462230E-01  .86302230E+00
  .18287850E+23  .44874560E-07 -.40000040E-01  .50378890E-01  .86035410E+00
  .18444230E+23  .46745770E-07 -.20000040E-01  .53455740E-01  .85764190E+00
  .18637500E+23  .48626870E-07 -.44703480E-07  .56729700E-01  .85488670E+00
  .18864460E+23  .50505370E-07  .19999950E-01  .60193200E-01  .85209700E+00
  .19095020E+23  .52308530E-07  .39999950E-01  .63673010E-01  .84935650E+00
  .19317680E+23  .54028780E-07  .59999950E-01  .67121950E-01  .84667530E+00
  .19551970E+23  .55764260E-07  .79999950E-01  .70752480E-01  .84391280E+00
  .19771960E+23  .57466880E-07  .99999950E-01  .74418200E-01  .84113090E+00
  .19956800E+23  .59092280E-07  .12000000E+00  .77968960E-01  .83840170E+00
  .20114090E+23  .60690200E-07  .14000000E+00  .81500950E-01  .83565580E+00
  .20239650E+23  .62264790E-07  .16000000E+00  .84997040E-01  .83289270E+00
  .20332220E+23  .63819200E-07  .17999990E+00  .88445390E-01  .83011420E+00
  .20386940E+23  .65315920E-07  .20000000E+00  .91735880E-01  .82739560E+00
  .20425220E+23  .66802810E-07  .22000000E+00  .95023860E-01  .82466790E+00
  .20463510E+23  .68290430E-07  .23999990E+00  .98385370E-01  .82192360E+00
  .20517720E+23  .69785990E-07  .26000000E+00  .10189810E+00  .81915820E+00
  .20591350E+23  .71252380E-07  .27999990E+00  .10550090E+00  .81644260E+00
  .20698100E+23  .72765220E-07  .30000000E+00  .10943270E+00  .81364000E+00
  .20814980E+23  .74240450E-07  .31999990E+00  .11341880E+00  .81089960E+00
  .20928840E+23  .75703870E-07  .33999990E+00  .11746470E+00  .80817040E+00
  .21013900E+23  .77110110E-07  .36000000E+00  .12133610E+00  .80553470E+00
  .21062200E+23  .78531820E-07  .37999990E+00  .12515930E+00  .80285750E+00
  .21058230E+23  .79897120E-07  .39999990E+00  .12865620E+00  .80027590E+00
  .21014190E+23  .81285980E-07  .42000000E+00  .13206700E+00  .79764530E+00
  .20941710E+23  .82669580E-07  .43999990E+00  .13535840E+00  .79502560E+00
  .20862110E+23  .84053550E-07  .45999990E+00  .13864600E+00  .79241170E+00
  .20796030E+23  .85441210E-07  .48000000E+00  .14205070E+00  .78980150E+00
  .20760210E+23  .86871310E-07  .49999990E+00  .14578420E+00  .78712520E+00
  .20754940E+23  .88264680E-07  .51999990E+00  .14964680E+00  .78453070E+00
  .20777610E+23  .89650080E-07  .54000000E+00  .15371740E+00  .78196250E+00
  .20818280E+23  .91059450E-07  .55999990E+00  .15804050E+00  .77936070E+00
  .20860980E+23  .92448720E-07  .57999990E+00  .16239530E+00  .77680550E+00
  .20893590E+23  .93810030E-07  .60000000E+00  .16667500E+00  .77431060E+00
  .20910110E+23  .95141710E-07  .61999990E+00  .17082360E+00  .77187930E+00
  .20911850E+23  .96485240E-07  .63999990E+00  .17496570E+00  .76943610E+00
  .20902880E+23  .97846180E-07  .66000000E+00  .17914160E+00  .76697250E+00
  .20886960E+23  .99186860E-07  .67999990E+00  .18325590E+00  .76455740E+00
  .20866950E+23  .10054460E-06  .69999990E+00  .18744370E+00  .76212380E+00
  .20840610E+23  .10191720E-06  .71999990E+00  .19167970E+00  .75967640E+00
  .20801390E+23  .10325950E-06  .73999990E+00  .19575900E+00  .75729570E+00
  .20742800E+23  .10456490E-06  .75999990E+00  .19959360E+00  .75499230E+00
  .20661560E+23  .10591380E-06  .77999990E+00  .20340900E+00  .75262490E+00
  .20557210E+23  .10723000E-06  .80000000E+00  .20693200E+00  .75032730E+00
  .20436390E+23  .10859550E-06  .81999990E+00  .21048310E+00  .74795730E+00
  .20307960E+23  .10993210E-06  .83999990E+00  .21386830E+00  .74565090E+00
  .20183010E+23  .11127930E-06  .86000000E+00  .21732050E+00  .74334000E+00
  .20070950E+23  .11263760E-06  .87999990E+00  .22093510E+00  .74102410E+00
  .19979250E+23  .11400530E-06  .89999990E+00  .22478940E+00  .73870640E+00
  .19912450E+23  .11537960E-06  .92000000E+00  .22893420E+00  .73639150E+00
  .19871640E+23  .11675620E-06  .93999990E+00  .23338370E+00  .73408710E+00
  .19853780E+23  .11808760E-06  .95999990E+00  .23795370E+00  .73187160E+00
  .19852010E+23  .11945550E-06  .98000000E+00  .24287730E+00  .72960880E+00
  .19855060E+23  .12081700E-06  .99999990E+00  .24788770E+00  .72736980E+00
  .19848870E+23  .12216870E-06  .10200000E+01  .25281350E+00  .72516100E+00
  .19819980E+23  .12350460E-06  .10400000E+01  .25746690E+00  .72299010E+00
  .19759540E+23  .12486610E-06  .10600000E+01  .26187990E+00  .72079060E+00
  .19666400E+23  .12616540E-06  .10800000E+01  .26568220E+00  .71870360E+00
  .19548990E+23  .12749220E-06  .11000000E+01  .26929090E+00  .71658470E+00
  .19422340E+23  .12885500E-06  .11200000E+01  .27291270E+00  .71442100E+00
  .19303180E+23  .13021270E-06  .11400000E+01  .27659860E+00  .71227860E+00
  .19205240E+23  .13156390E-06  .11600000E+01  .28053090E+00  .71015890E+00
  .19133850E+23  .13295330E-06  .11800000E+01  .28497230E+00  .70799240E+00
  .19084220E+23  .13433150E-06  .12000000E+01  .28968610E+00  .70585640E+00
  .19042900E+23  .13573480E-06  .12200000E+01  .29464410E+00  .70369460E+00
  .18992360E+23  .13706290E-06  .12400000E+01  .29920280E+00  .70166080E+00
  .18918040E+23  .13840200E-06  .12600000E+01  .30347950E+00  .69962190E+00
  .18812990E+23  .13975690E-06  .12800000E+01  .30737030E+00  .69757070E+00
  .18680610E+23  .14113300E-06  .13000000E+01  .31092130E+00  .69549990E+00
  .18533160E+23  .14248710E-06  .13200000E+01  .31412440E+00  .69347400E+00
  .18386830E+23  .14382170E-06  .13400000E+01  .31723120E+00  .69148880E+00
  .18256640E+23  .14523760E-06  .13600000E+01  .32089260E+00  .68939510E+00
  .18152140E+23  .14668960E-06  .13800000E+01  .32509890E+00  .68726100E+00
  .18075350E+23  .14807210E-06  .14000000E+01  .32947630E+00  .68524150E+00
  .18021310E+23  .14947010E-06  .14200000E+01  .33431190E+00  .68321130E+00
  .17980660E+23  .15086670E-06  .14400000E+01  .33939440E+00  .68119500E+00
  .17942740E+23  .15226350E-06  .14600000E+01  .34455370E+00  .67919040E+00
  .17898640E+23  .15364860E-06  .14800000E+01  .34958070E+00  .67721410E+00
  .17842810E+23  .15503640E-06  .15000000E+01  .35442740E+00  .67524550E+00
  .17773870E+23  .15642340E-06  .15200000E+01  .35904050E+00  .67328940E+00
  .17693570E+23  .15781590E-06  .15400000E+01  .36346730E+00  .67133680E+00
  .17605150E+23  .15921010E-06  .15600000E+01  .36774160E+00  .66939330E+00
  .17511970E+23  .16061610E-06  .15800000E+01  .37196540E+00  .66744460E+00
  .17416790E+23  .16202310E-06  .16000000E+01  .37614180E+00  .66550580E+00
  .17321400E+23  .16343940E-06  .16200000E+01  .38034040E+00  .66356560E+00
  .17227290E+23  .16484750E-06  .16400000E+01  .38451580E+00  .66164780E+00
  .17135750E+23  .16626120E-06  .16600000E+01  .38875510E+00  .65973350E+00
  .17047470E+23  .16768040E-06  .16800000E+01  .39307520E+00  .65782290E+00
  .16962900E+23  .16910460E-06  .17000000E+01  .39748700E+00  .65591650E+00
  .16881210E+23  .17052770E-06  .17200000E+01  .40194870E+00  .65402210E+00
  .16799990E+23  .17196000E-06  .17400000E+01  .40645330E+00  .65212700E+00
  .16716010E+23  .17339440E-06  .17600000E+01  .41089500E+00  .65024020E+00
  .16625770E+23  .17483380E-06  .17800000E+01  .41520080E+00  .64835780E+00
  .16526840E+23  .17626540E-06  .18000000E+01  .41924850E+00  .64649620E+00
  .16419410E+23  .17769950E-06  .18200000E+01  .42307690E+00  .64464220E+00
  .16306180E+23  .17913780E-06  .18400000E+01  .42674920E+00  .64279340E+00
  .16192050E+23  .18059350E-06  .18600000E+01  .43043970E+00  .64093280E+00
  .16082050E+23  .18205180E-06  .18800000E+01  .43420750E+00  .63907970E+00
  .15980460E+23  .18352350E-06  .19000000E+01  .43821490E+00  .63722040E+00
  .15889070E+23  .18500140E-06  .19200000E+01  .44248680E+00  .63536410E+00
  .15807260E+23  .18648770E-06  .19400000E+01  .44702840E+00  .63350810E+00
  .15732880E+23  .18796170E-06  .19600000E+01  .45169960E+00  .63167820E+00
  .15662400E+23  .18943710E-06  .19800000E+01  .45647330E+00  .62985690E+00
  .15593050E+23  .19091460E-06  .20000000E+01  .46128040E+00  .62804560E+00
  .15522600E+23  .19240280E-06  .20200000E+01  .46609760E+00  .62622990E+00
  .15449800E+23  .19388590E-06  .20400000E+01  .47081420E+00  .62443080E+00
  .15373850E+23  .19537480E-06  .20600000E+01  .47545300E+00  .62263510E+00
  .15293820E+23  .19686920E-06  .20800000E+01  .47998130E+00  .62084310E+00
  .15208840E+23  .19836870E-06  .21000000E+01  .48436340E+00  .61905530E+00
  .15117820E+23  .19986600E-06  .21200000E+01  .48852590E+00  .61728040E+00
  .15019910E+23  .20137240E-06  .21400000E+01  .49248470E+00  .61550490E+00
  .14915150E+23  .20288220E-06  .21600000E+01  .49620460E+00  .61373570E+00
  .14804410E+23  .20440150E-06  .21800000E+01  .49973120E+00  .61196550E+00
  .14689290E+23  .20591910E-06  .22000000E+01  .50305420E+00  .61020750E+00
  .14571730E+23  .20745410E-06  .22200000E+01  .50631890E+00  .60843960E+00
  .14453220E+23  .20899540E-06  .22400000E+01  .50951900E+00  .60667470E+00
  .14334710E+23  .21055550E-06  .22600000E+01  .51274190E+00  .60489860E+00
  .14216350E+23  .21210870E-06  .22800000E+01  .51587180E+00  .60314070E+00
  .14097320E+23  .21367860E-06  .23000000E+01  .51898850E+00  .60137440E+00
  .13976730E+23  .21525290E-06  .23200000E+01  .52200130E+00  .59961330E+00
  .13853310E+23  .21683800E-06  .23400000E+01  .52488930E+00  .59785070E+00
  .13726290E+23  .21842780E-06  .23600000E+01  .52759090E+00  .59609310E+00
  .13594950E+23  .22003020E-06  .23800000E+01  .53010790E+00  .59433200E+00
  .13459100E+23  .22164640E-06  .24000000E+01  .53242960E+00  .59256640E+00
  .13318980E+23  .22327720E-06  .24200000E+01  .53456010E+00  .59079520E+00
  .13175130E+23  .22491060E-06  .24400000E+01  .53645520E+00  .58903190E+00
  .13028350E+23  .22656690E-06  .24600000E+01  .53823100E+00  .58725460E+00
  .12879490E+23  .22822850E-06  .24800000E+01  .53983350E+00  .58548230E+00
  .12729480E+23  .22991010E-06  .25000000E+01  .54136010E+00  .58369970E+00
  .12578730E+23  .23160650E-06  .25200000E+01  .54280040E+00  .58191220E+00
  .12427370E+23  .23331920E-06  .25400000E+01  .54416160E+00  .58011870E+00
  .12275420E+23  .23504870E-06  .25600000E+01  .54544200E+00  .57831870E+00
  .12122880E+23  .23679590E-06  .25800000E+01  .54664270E+00  .57651160E+00
  .11970010E+23  .23854770E-06  .26000000E+01  .54771180E+00  .57471110E+00
  .11817300E+23  .24031940E-06  .26200000E+01  .54873530E+00  .57290150E+00
  .11665640E+23  .24211390E-06  .26400000E+01  .54976240E+00  .57108010E+00
  .11515520E+23  .24392680E-06  .26600000E+01  .55079450E+00  .56925190E+00
  .11366780E+23  .24575950E-06  .26800000E+01  .55182960E+00  .56741550E+00
  .11218670E+23  .24761330E-06  .27000000E+01  .55283720E+00  .56557010E+00
  .11069630E+23  .24947420E-06  .27200000E+01  .55368110E+00  .56372960E+00
  .10917930E+23  .25136420E-06  .27400000E+01  .55436590E+00  .56187250E+00
  .10762290E+23  .25326390E-06  .27600000E+01  .55473620E+00  .56001820E+00
  .10602540E+23  .25518950E-06  .27800000E+01  .55483850E+00  .55815110E+00
  .10439530E+23  .25713030E-06  .28000000E+01  .55465780E+00  .55628170E+00
  .10275080E+23  .25910520E-06  .28200000E+01  .55435380E+00  .55439230E+00
  .10111190E+23  .26109690E-06  .28400000E+01  .55395000E+00  .55249990E+00
  .99495630E+22  .26312380E-06  .28600000E+01  .55360830E+00  .55058710E+00
  .97908920E+22  .26518180E-06  .28800000E+01  .55334750E+00  .54865860E+00
  .96351200E+22  .26727200E-06  .29000000E+01  .55317080E+00  .54671360E+00
  .94816240E+22  .26937150E-06  .29200000E+01  .55295440E+00  .54477390E+00
  .93297030E+22  .27149570E-06  .29400000E+01  .55272130E+00  .54282520E+00
  .91787940E+22  .27364790E-06  .29600000E+01  .55244960E+00  .54086510E+00
  .90286770E+22  .27583200E-06  .29800000E+01  .55213900E+00  .53889020E+00
  .88790890E+22  .27803720E-06  .30000000E+01  .55172780E+00  .53691100E+00
  .87295650E+22  .28028310E-06  .30200000E+01  .55125860E+00  .53491000E+00
  .85793220E+22  .28255800E-06  .30400000E+01  .55063210E+00  .53289840E+00
  .84272770E+22  .28487170E-06  .30600000E+01  .54980810E+00  .53086790E+00
  .82727090E+22  .28720210E-06  .30800000E+01  .54864750E+00  .52883850E+00
  .81155520E+22  .28956800E-06  .31000000E+01  .54720040E+00  .52679380E+00
  .79567160E+22  .29196730E-06  .31200000E+01  .54550230E+00  .52473630E+00
  .77977280E+22  .29440750E-06  .31400000E+01  .54366710E+00  .52266030E+00
  .76403100E+22  .29688810E-06  .31600000E+01  .54179930E+00  .52056660E+00
  .74857990E+22  .29942480E-06  .31800000E+01  .54004070E+00  .51844280E+00
  .73347230E+22  .30200580E-06  .32000000E+01  .53838640E+00  .51629970E+00
  .71868620E+22  .30464160E-06  .32200000E+01  .53685870E+00  .51412920E+00
  .70414520E+22  .30728980E-06  .32400000E+01  .53526190E+00  .51196680E+00
  .68977250E+22  .30997760E-06  .32600000E+01  .53363170E+00  .50979070E+00
  .67551930E+22  .31272010E-06  .32800000E+01  .53197740E+00  .50758930E+00
  .66136580E+22  .31550720E-06  .33000000E+01  .53024480E+00  .50537150E+00
  .64732330E+22  .31833700E-06  .33200000E+01  .52843100E+00  .50313930E+00
  .63340490E+22  .32122630E-06  .33400000E+01  .52659190E+00  .50088050E+00
  .61960450E+22  .32417240E-06  .33600000E+01  .52470800E+00  .49859810E+00
  .60589920E+22  .32717030E-06  .33800000E+01  .52273770E+00  .49629690E+00
  .59226820E+22  .33020550E-06  .34000000E+01  .52061320E+00  .49398850E+00
  .57870750E+22  .33330220E-06  .34200000E+01  .51839490E+00  .49165530E+00
  .56522930E+22  .33644970E-06  .34400000E+01  .51605220E+00  .48930640E+00
  .55187320E+22  .33966670E-06  .34600000E+01  .51366530E+00  .48692880E+00
  .53867520E+22  .34294340E-06  .34800000E+01  .51123010E+00  .48453060E+00
  .52566490E+22  .34628780E-06  .35000000E+01  .50879060E+00  .48210700E+00
  .51286220E+22  .34970780E-06  .35200000E+01  .50638100E+00  .47965370E+00
  .50027590E+22  .35319940E-06  .35400000E+01  .50399490E+00  .47717470E+00
  .48792400E+22  .35672780E-06  .35600000E+01  .50155330E+00  .47469540E+00
  .47582580E+22  .36033990E-06  .35800000E+01  .49920050E+00  .47218380E+00
  .46400700E+22  .36402630E-06  .36000000E+01  .49693580E+00  .46964780E+00
  .45247620E+22  .36779650E-06  .36200000E+01  .49479400E+00  .46708220E+00
  .44121350E+22  .37163870E-06  .36400000E+01  .49272490E+00  .46449630E+00
  .43016610E+22  .37556010E-06  .36600000E+01  .49069170E+00  .46188640E+00
  .41925810E+22  .37955610E-06  .36800000E+01  .48859660E+00  .45925690E+00
  .40842260E+22  .38364250E-06  .37000000E+01  .48639610E+00  .45659870E+00
  .39763650E+22  .38778240E-06  .37200000E+01  .48396270E+00  .45393680E+00
  .38693700E+22  .39201690E-06  .37400000E+01  .48142470E+00  .45124610E+00
  .37642060E+22  .39633800E-06  .37600000E+01  .47886710E+00  .44853300E+00
  .36621170E+22  .40076050E-06  .37800000E+01  .47647130E+00  .44578990E+00
  .35642240E+22  .40527650E-06  .38000000E+01  .47436550E+00  .44302310E+00
  .34711550E+22  .40990890E-06  .38200000E+01  .47269650E+00  .44022050E+00
  .33829310E+22  .41466440E-06  .38400000E+01  .47150250E+00  .43738010E+00
  .32990090E+22  .41951810E-06  .38600000E+01  .47068050E+00  .43451850E+00
  .32185950E+22  .42439090E-06  .38800000E+01  .46997780E+00  .43168320E+00
  .31409230E+22  .42936330E-06  .39000000E+01  .46947570E+00  .42882770E+00
  .30655070E+22  .43441850E-06  .39200000E+01  .46907930E+00  .42596320E+00
  .29921760E+22  .43956460E-06  .39400000E+01  .46878710E+00  .42308620E+00
  .29210050E+22  .44479920E-06  .39600000E+01  .46861140E+00  .42019930E+00
  .28521430E+22  .45014430E-06  .39800000E+01  .46862620E+00  .41729190E+00
  .27856570E+22  .45559240E-06  .40000000E+01  .46883610E+00  .41436960E+00
  .27215420E+22  .46114230E-06  .40200000E+01  .46924880E+00  .41143440E+00
  .26597270E+22  .46673630E-06  .40400000E+01  .46975480E+00  .40851760E+00
  .26001980E+22  .47242490E-06  .40600000E+01  .47046250E+00  .40559370E+00
  .25430300E+22  .47819670E-06  .40800000E+01  .47137740E+00  .40266950E+00
  .24883810E+22  .48406880E-06  .41000000E+01  .47257540E+00  .39973740E+00
  .24363990E+22  .49001470E-06  .41200000E+01  .47405450E+00  .39681170E+00
  .23871350E+22  .49606190E-06  .41400000E+01  .47589760E+00  .39387970E+00
  .23405130E+22  .50219210E-06  .41600000E+01  .47808130E+00  .39095140E+00
  .22963510E+22  .50840990E-06  .41800000E+01  .48060360E+00  .38802530E+00
  .22544510E+22  .51464130E-06  .42000000E+01  .48331720E+00  .38513650E+00
  .22147190E+22  .52095030E-06  .42200000E+01  .48634090E+00  .38225530E+00
  .21771600E+22  .52733220E-06  .42400000E+01  .48969080E+00  .37938420E+00
  .21418840E+22  .53378180E-06  .42600000E+01  .49340570E+00  .37652620E+00
  .21089850E+22  .54025830E-06  .42800000E+01  .49746360E+00  .37369920E+00
  .20784260E+22  .54681690E-06  .43000000E+01  .50198320E+00  .37087940E+00
  .20500020E+22  .55342910E-06  .43200000E+01  .50689790E+00  .36807930E+00
  .20233640E+22  .56010810E-06  .43400000E+01  .51217660E+00  .36529340E+00
  .19981300E+22  .56676230E-06  .43600000E+01  .51759030E+00  .36255960E+00
  .19739850E+22  .57343570E-06  .43800000E+01  .52315590E+00  .35985860E+00
  .19508040E+22  .58013280E-06  .44000000E+01  .52886260E+00  .35718820E+00
  .19286600E+22  .58688080E-06  .44200000E+01  .53478940E+00  .35453730E+00
  .19077540E+22  .59363460E-06  .44400000E+01  .54092600E+00  .35192330E+00
  .18883290E+22  .60045470E-06  .44600000E+01  .54746340E+00  .34932230E+00
  .18705640E+22  .60728780E-06  .44800000E+01  .55438340E+00  .34675470E+00
  .18545170E+22  .61416650E-06  .45000000E+01  .56178700E+00  .34420790E+00
  .18401340E+22  .62098520E-06  .45200000E+01  .56950410E+00  .34171990E+00
  .18272770E+22  .62781120E-06  .45400000E+01  .57763970E+00  .33926500E+00
  .18157870E+22  .63464410E-06  .45600000E+01  .58617040E+00  .33684260E+00
  .18054860E+22  .64148340E-06  .45800000E+01  .59506460E+00  .33445250E+00
  .17961960E+22  .64828680E-06  .46000000E+01  .60421150E+00  .33210820E+00
  .17877160E+22  .65509310E-06  .46200000E+01  .61363140E+00  .32979570E+00
  .17797940E+22  .66188070E-06  .46400000E+01  .62321620E+00  .32752130E+00
  .17721820E+22  .66866780E-06  .46600000E+01  .63292270E+00  .32527820E+00
  .17646770E+22  .67538660E-06  .46800000E+01  .64256100E+00  .32308780E+00
  .17571840E+22  .68212250E-06  .47000000E+01  .65225270E+00  .32092120E+00
  .17497600E+22  .68881550E-06  .47200000E+01  .66190720E+00  .31879700E+00
  .17425940E+22  .69551440E-06  .47400000E+01  .67168300E+00  .31669890E+00
  .17359510E+22  .70218120E-06  .47600000E+01  .68161420E+00  .31463810E+00
  .17300790E+22  .70884320E-06  .47800000E+01  .69185630E+00  .31260540E+00
  .17251250E+22  .71550440E-06  .48000000E+01  .70248960E+00  .31059900E+00
  .17211100E+22  .72216370E-06  .48200000E+01  .71353910E+00  .30861880E+00
  .17179350E+22  .72874320E-06  .48400000E+01  .72483500E+00  .30668690E+00
  .17154370E+22  .73530820E-06  .48600000E+01  .73645090E+00  .30478320E+00
  .17134410E+22  .74181180E-06  .48800000E+01  .74823560E+00  .30292050E+00
  .17117860E+22  .74830730E-06  .49000000E+01  .76023180E+00  .30108270E+00
  .17103010E+22  .75475410E-06  .49200000E+01  .77229180E+00  .29928060E+00
