   9.308729522062652E-008   7.271378496998890E+022
   9.335707075531027E-008   7.272426790981953E+022
   9.362663798787126E-008   7.272563461209395E+022
   9.389598748107647E-008   7.271667163445102E+022
   9.416519028106401E-008   7.269693349912256E+022
   9.443437858067191E-008   7.266698950952594E+022
   9.470359430007279E-008   7.262842590723874E+022
   9.497287374412559E-008   7.258344958152019E+022
   9.524223774758334E-008   7.253432692499100E+022
   9.551168982251609E-008   7.248278403971758E+022
   9.578121366289663E-008   7.242955771202309E+022
   9.605078155116336E-008   7.237422824329032E+022
   9.632036117316091E-008   7.231538568604841E+022
   9.658999540722066E-008   7.225104211787002E+022
   9.685973312148883E-008   7.217924685208307E+022
   9.712957514696995E-008   7.209865785056607E+022
   9.739953387511466E-008   7.200886490904165E+022
   9.766971174160351E-008   7.191040862176811E+022
   9.794019186178198E-008   7.180456840896924E+022
   9.821100189633405E-008   7.169289195913804E+022
   9.848215300778153E-008   7.157664347031942E+022
   9.875363732547615E-008   7.145641208192456E+022
   9.902542939491784E-008   7.133199489335334E+022
   9.929750123122848E-008   7.120257240480363E+022
   9.956989674056831E-008   7.106705245826326E+022
   9.984266135289114E-008   7.092449702444887E+022
   1.001158058175792E-007   7.077440827947480E+022
   1.003894017208064E-007   7.061675599240054E+022
   1.006635482762541E-007   7.045187428679908E+022
   1.009382534506903E-007   7.028029856583699E+022
   1.012135109075550E-007   7.010252549835080E+022
   1.014893036818645E-007   6.991887833093384E+022
   1.017656149323304E-007   6.972947253173965E+022
   1.020425416698728E-007   6.953423676484883E+022
   1.023201665704616E-007   6.933308693604768E+022
   1.025984863052729E-007   6.912609148114360E+022
   1.028774874016402E-007   6.891355986433677E+022
   1.031571520610478E-007   6.869610299443836E+022
   1.034375324528662E-007   6.847454632279441E+022
   1.037187491576271E-007   6.824969531007039E+022
   1.040007997639593E-007   6.802203120279731E+022
   1.042836693516610E-007   6.779126204037620E+022
   1.045673280262784E-007   6.755607548251316E+022
   1.048518565354962E-007   6.731418286827174E+022
   1.051372803070205E-007   6.706289637467046E+022
   1.054235536712755E-007   6.679996875771874E+022
   1.057106493165763E-007   6.652442411395412E+022
   1.059986893759458E-007   6.623704711460111E+022
   1.062879671881989E-007   6.594032767264951E+022
   1.065785423891328E-007   6.563793182414072E+022
   1.068704464272390E-007   6.533350188666495E+022
   1.071636647534642E-007   6.502950796602228E+022
   1.074581362451942E-007   6.472649098737552E+022
   1.077537661353971E-007   6.442298579385272E+022
   1.080504518042965E-007   6.411616064671252E+022
   1.083483321261442E-007   6.380284413768926E+022
   1.086474624598892E-007   6.348078007578354E+022
   1.089478432014451E-007   6.314933013260681E+022
   1.092496143894500E-007   6.280944002696949E+022
   1.095530640027329E-007   6.246303376877428E+022
   1.098582174111217E-007   6.211222841380913E+022
   1.101650460419658E-007   6.175841322389806E+022
   1.104734735845694E-007   6.140181234916405E+022
   1.107834057181986E-007   6.104156455200452E+022
   1.110948281228979E-007   6.067617011279739E+022
   1.114079394133942E-007   6.030406573997347E+022
   1.117227364610880E-007   5.992427715116716E+022
   1.120393750135186E-007   5.953656120603174E+022
   1.123580749637667E-007   5.914144860723920E+022
   1.126788267383252E-007   5.874018347331334E+022
   1.130015785280553E-007   5.833444755557403E+022
   1.133262634842270E-007   5.792613396318694E+022
   1.136529805975850E-007   5.751697961789488E+022
   1.139820168553767E-007   5.710807912932870E+022
   1.143133388464660E-007   5.669947036959075E+022
   1.146468770814328E-007   5.628959076225987E+022
   1.149825285182717E-007   5.587525626585392E+022
   1.153205360605608E-007   5.545216170245914E+022
   1.156609018168813E-007   5.501627766455990E+022
   1.160035283849267E-007   5.456522263827095E+022
   1.163483747459876E-007   5.409927486572967E+022
   1.166960352383060E-007   5.362141262693034E+022
   1.170469603920866E-007   5.313672729373255E+022
   1.174012511943897E-007   5.265083638154780E+022
   1.177589099421284E-007   5.216796896419068E+022
   1.181198191391716E-007   5.168967158767660E+022
   1.184837568425183E-007   5.121454798016028E+022
   1.188504684019816E-007   5.073909542612524E+022
   1.192200479749402E-007   5.025917495030460E+022
   1.195928297771696E-007   4.977166660137778E+022
   1.199688095581701E-007   4.927564726830088E+022
   1.203482260235360E-007   4.877223418605173E+022
   1.207318420202790E-007   4.826362871749640E+022
   1.211196861917618E-007   4.775219204698422E+022
   1.215116545191718E-007   4.723924396320254E+022
   1.219075553812320E-007   4.672464016575235E+022
   1.223071819417091E-007   4.620701349785057E+022
   1.227107740314736E-007   4.568440055332358E+022
   1.231186255457135E-007   4.515523854654874E+022
   1.235307237799265E-007   4.461916407539674E+022
   1.239479246428333E-007   4.407700256339979E+022
   1.243702650664781E-007   4.353100699397956E+022
   1.247976493497051E-007   4.298411904395989E+022
   1.252299398659695E-007   4.243910826017791E+022
   1.256673436667286E-007   4.189753540795333E+022
   1.261105968514028E-007   4.135893556477964E+022
   1.265595522800182E-007   4.082082654741367E+022
   1.270139502249161E-007   4.027893638147032E+022
   1.274736490194070E-007   3.972834235398001E+022
   1.279394355092612E-007   3.916497898824633E+022
   1.284111684022744E-007   3.858757025029197E+022
   1.288887970117962E-007   3.799812586073806E+022
   1.293733842826852E-007   3.740127587536958E+022
   1.298664904921188E-007   3.680286553667772E+022
   1.303682848962425E-007   3.620830500857120E+022
   1.308786158958827E-007   3.562066079653705E+022
   1.313970130122603E-007   3.503998655623349E+022
   1.319228747950444E-007   3.446379575856639E+022
   1.324557093463790E-007   3.388832105593305E+022
   1.329971174754388E-007   3.330963941977838E+022
   1.335470836316033E-007   3.272545691994699E+022
   1.341061043739453E-007   3.213510729544349E+022
   1.346761195502043E-007   3.153910320940986E+022
   1.352571441030241E-007   3.093907822665295E+022
   1.358489451968250E-007   3.033692481971613E+022
   1.364511880483473E-007   2.973455386564336E+022
   1.370643195090387E-007   2.913378623699271E+022
   1.376905332254568E-007   2.853624605506154E+022
   1.383296767466028E-007   2.794380362300372E+022
   1.389815108653206E-007   2.735762690119120E+022
   1.396457565478976E-007   2.677746884150725E+022
   1.403251178246853E-007   2.620084502475885E+022
   1.410193164435138E-007   2.562420203613587E+022
   1.417276918714595E-007   2.504357966422054E+022
   1.424503766063210E-007   2.445593817264141E+022
   1.431895249737463E-007   2.386028118012290E+022
   1.439456314425636E-007   2.325850134797660E+022
   1.447181322795078E-007   2.265495595612023E+022
   1.455135183585213E-007   2.205351355428239E+022
   1.463327191368254E-007   2.145786246867332E+022
   1.471752293974469E-007   2.086978315464665E+022
   1.480400728883856E-007   2.028894895114154E+022
   1.489260987673578E-007   1.971365305419112E+022
   1.498342976534494E-007   1.914186812168431E+022
   1.507679618863066E-007   1.857247109600774E+022
   1.517272913239432E-007   1.800630645233755E+022
   1.527185804748867E-007   1.744494601192934E+022
   1.537424461593184E-007   1.689082206687253E+022
   1.547986785265543E-007   1.634549974325495E+022
   1.558866149355349E-007   1.580879014826689E+022
   1.570120582874170E-007   1.527815696044734E+022
   1.581759635606070E-007   1.475050079019591E+022
   1.593769433117943E-007   1.422320371672322E+022
   1.606160615743714E-007   1.369493492358336E+022
   1.619008677963978E-007   1.316600307375025E+022
   1.632324383066962E-007   1.263906944912402E+022
   1.646146412073913E-007   1.211766404664544E+022
   1.660630757123109E-007   1.160471107517760E+022
   1.675781664253796E-007   1.110338906433907E+022
   1.691585734853675E-007   1.061571950956970E+022
   1.708024297029823E-007   1.014236158152194E+022
   1.725115201982393E-007   9.682499364363270E+021
   1.742990934645743E-007   9.233758891760773E+021
   1.761671156811917E-007   8.793741709478852E+021
   1.781309618441201E-007   8.359457249378885E+021
   1.801889370753890E-007   7.929385375626081E+021
   1.823390086195096E-007   7.503258278312875E+021
   1.845959798576277E-007   7.081745370450432E+021
   1.869761796910397E-007   6.666878950082153E+021
   1.894826156111920E-007   6.261876208150990E+021
   1.921468784842770E-007   5.869028479117427E+021
   1.949928237601705E-007   5.490187792705169E+021
   1.980210062318553E-007   5.126623071944227E+021
   2.012301653482546E-007   4.778304207677776E+021
   2.046195482048540E-007   4.444177437625049E+021
   2.082316642071130E-007   4.121976791365265E+021
   2.120740511914694E-007   3.810470932984101E+021
   2.161882434218695E-007   3.508594985382855E+021
   2.205746741788032E-007   3.216844771778902E+021
   2.252393273850314E-007   2.936261133950523E+021
   2.302595859332675E-007   2.667460030685279E+021
   2.356439250078280E-007   2.411957663556273E+021
   2.414684789714373E-007   2.170337173770552E+021
   2.477884530377779E-007   1.943078700077362E+021
   2.546029746957328E-007   1.730655953243050E+021
   2.619061274759659E-007   1.533180835585854E+021
   2.697838727980584E-007   1.350205688582517E+021
   2.782893099118118E-007   1.181639027270154E+021
   2.874854348280707E-007   1.027511846190669E+021
   2.973827668417412E-007   8.880753771494238E+020
   3.081436353351151E-007   7.631572734303502E+020
   3.198544766603670E-007   6.527100916308003E+020
   3.328047954855152E-007   5.561814888623962E+020
   3.472221858605862E-007   4.730093832214684E+020
   3.634629161591963E-007   4.023108865749143E+020
   3.821064212586382E-007   3.429160557715387E+020
   4.038169363948012E-007   2.935608219741221E+020
   4.293020177389385E-007   2.529213193530114E+020
   4.592605867525373E-007   2.196631394723484E+020
   4.942421937553678E-007   1.925468999268597E+020
   5.346525737642872E-007   1.704553453534160E+020
   5.807152679284905E-007   1.524549050877668E+020
   6.322797027862432E-007   1.378972535112045E+020
